farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,003-1,1752160848000,47035753446400,65935709358100,3.4,2025-07-10 15:20:48,False,3.4
中联峨桥智慧农业示范基地,003-1,1752160852000,47035753446400,65935709358100,3.5,2025-07-10 15:20:52,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160857000,47035753446400,65935709358100,3.5,2025-07-10 15:20:57,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160862000,47035753446400,65935709358100,3.4,2025-07-10 15:21:02,False,3.4
中联峨桥智慧农业示范基地,003-1,1752160864000,47035753446400,65935709358100,3.5,2025-07-10 15:21:04,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160867000,47035753446400,65935709358100,3.5,2025-07-10 15:21:07,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160872000,47035753446400,65935709358100,3.5,2025-07-10 15:21:12,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160878000,47035753446400,65935709358100,3.5,2025-07-10 15:21:18,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160880000,47035753446400,65935709358100,3.5,2025-07-10 15:21:20,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160906000,47035753446400,65935709358100,3.5,2025-07-10 15:21:46,False,3.5
中联峨桥智慧农业示范基地,003-1,1752160967000,47035753446400,65935709358100,3.5,2025-07-10 15:22:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752161027000,47035753446400,65935709358100,3.5,2025-07-10 15:23:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752161087000,47035753446400,65935709358100,3.5,2025-07-10 15:24:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752161147000,47035753446400,65935709358100,3.5,2025-07-10 15:25:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752164987000,47035753446400,65935709358100,3.8,2025-07-10 16:29:47,False,3.8
中联峨桥智慧农业示范基地,003-1,1752164990000,47035753446400,65935709358100,3.8,2025-07-10 16:29:50,False,3.8
中联峨桥智慧农业示范基地,003-1,1752164992000,47035753446400,65935709358100,3.7,2025-07-10 16:29:52,False,3.7
中联峨桥智慧农业示范基地,003-1,1752164995000,47035753446400,65935709358100,3.6,2025-07-10 16:29:55,False,3.6
中联峨桥智慧农业示范基地,003-1,1752165000000,47035753446400,65935709358100,3.4,2025-07-10 16:30:00,False,3.4
中联峨桥智慧农业示范基地,003-1,1752165006000,47035753446400,65935709358100,3.5,2025-07-10 16:30:06,False,3.5
中联峨桥智慧农业示范基地,003-1,1752165008000,47035753446400,65935709358100,3.4,2025-07-10 16:30:08,False,3.4
中联峨桥智慧农业示范基地,003-1,1752165011000,47035753446400,65935709358100,3.4,2025-07-10 16:30:11,False,3.4
中联峨桥智慧农业示范基地,003-1,1752165017000,47035753446400,65935709358100,3.4,2025-07-10 16:30:17,False,3.4
中联峨桥智慧农业示范基地,003-1,1752165019000,47035753446400,65935709358100,3.3,2025-07-10 16:30:19,False,3.3
中联峨桥智慧农业示范基地,003-1,1752165022000,47035753446400,65935709358100,3.3,2025-07-10 16:30:22,False,3.3
中联峨桥智慧农业示范基地,003-1,1752165079000,47035753446400,65935709358100,3.3,2025-07-10 16:31:19,False,3.3
中联峨桥智慧农业示范基地,003-1,1752165139000,47035753446400,65935709358100,3.3,2025-07-10 16:32:19,False,3.3
中联峨桥智慧农业示范基地,003-1,1752165199000,47035753446400,65935709358100,3.3,2025-07-10 16:33:19,False,3.3
中联峨桥智慧农业示范基地,003-1,1752165260000,47035753446400,65935709358100,3.3,2025-07-10 16:34:20,False,3.3
中联峨桥智慧农业示范基地,003-1,1752169136000,47035753446400,65935709358100,3.8,2025-07-10 17:38:56,False,3.8
中联峨桥智慧农业示范基地,003-1,1752169139000,47035753446400,65935709358100,3.7,2025-07-10 17:38:59,False,3.7
中联峨桥智慧农业示范基地,003-1,1752169140000,47035753446400,65935709358100,3.7,2025-07-10 17:39:00,False,3.7
中联峨桥智慧农业示范基地,003-1,1752169144000,47035753446400,65935709358100,3.7,2025-07-10 17:39:04,False,3.7
中联峨桥智慧农业示范基地,003-1,1752169149000,47035753446400,65935709358100,3.6,2025-07-10 17:39:09,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169155000,47035753446400,65935709358100,3.5,2025-07-10 17:39:15,False,3.5
中联峨桥智慧农业示范基地,003-1,1752169157000,47035753446400,65935709358100,3.5,2025-07-10 17:39:17,False,3.5
中联峨桥智慧农业示范基地,003-1,1752169160000,47035753446400,65935709358100,3.5,2025-07-10 17:39:20,False,3.5
中联峨桥智慧农业示范基地,003-1,1752169166000,47035753446400,65935709358100,3.6,2025-07-10 17:39:26,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169171000,47035753446400,65935709358100,3.6,2025-07-10 17:39:31,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169173000,47035753446400,65935709358100,3.6,2025-07-10 17:39:33,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169199000,47035753446400,65935709358100,3.6,2025-07-10 17:39:59,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169259000,47035753446400,65935709358100,3.6,2025-07-10 17:40:59,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169319000,47035753446400,65935709358100,3.6,2025-07-10 17:41:59,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169380000,47035753446400,65935709358100,3.6,2025-07-10 17:43:00,False,3.6
中联峨桥智慧农业示范基地,003-1,1752169440000,47035753446400,65935709358100,3.6,2025-07-10 17:44:00,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173292000,47035753446400,65935709358100,3.7,2025-07-10 18:48:12,False,3.7
中联峨桥智慧农业示范基地,003-1,1752173295000,47035753446400,65935709358100,3.7,2025-07-10 18:48:15,False,3.7
中联峨桥智慧农业示范基地,003-1,1752173297000,47035753446400,65935709358100,3.6,2025-07-10 18:48:17,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173300000,47035753446400,65935709358100,3.6,2025-07-10 18:48:20,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173305000,47035753446400,65935709358100,3.6,2025-07-10 18:48:25,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173311000,47035753446400,65935709358100,3.6,2025-07-10 18:48:31,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173313000,47035753446400,65935709358100,3.6,2025-07-10 18:48:33,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173316000,47035753446400,65935709358100,3.6,2025-07-10 18:48:36,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173322000,47035753446400,65935709358100,3.5,2025-07-10 18:48:42,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173324000,47035753446400,65935709358100,3.6,2025-07-10 18:48:44,False,3.6
中联峨桥智慧农业示范基地,003-1,1752173327000,47035753446400,65935709358100,3.5,2025-07-10 18:48:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173329000,47035753446400,65935709358100,3.5,2025-07-10 18:48:49,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173384000,47035753446400,65935709358100,3.5,2025-07-10 18:49:44,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173444000,47035753446400,65935709358100,3.5,2025-07-10 18:50:44,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173504000,47035753446400,65935709358100,3.5,2025-07-10 18:51:44,False,3.5
中联峨桥智慧农业示范基地,003-1,1752173565000,47035753446400,65935709358100,3.5,2025-07-10 18:52:45,False,3.5
中联峨桥智慧农业示范基地,003-1,1752176685000,47035753446400,65935709358100,3.5,2025-07-10 19:44:45,False,3.5
中联峨桥智慧农业示范基地,003-1,1752176746000,47035753446400,65935709358100,3.5,2025-07-10 19:45:46,False,3.5
中联峨桥智慧农业示范基地,003-1,1752176806000,47035753446400,65935709358100,3.5,2025-07-10 19:46:46,False,3.5
中联峨桥智慧农业示范基地,003-1,1752176866000,47035753446400,65935709358100,3.5,2025-07-10 19:47:46,False,3.5
中联峨桥智慧农业示范基地,003-1,1752176927000,47035753446400,65935709358100,3.5,2025-07-10 19:48:47,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180795000,47035753446400,65935709358100,3.6,2025-07-10 20:53:15,False,3.6
中联峨桥智慧农业示范基地,003-1,1752180798000,47035753446400,65935709358100,3.6,2025-07-10 20:53:18,False,3.6
中联峨桥智慧农业示范基地,003-1,1752180800000,47035753446400,65935709358100,3.5,2025-07-10 20:53:20,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180803000,47035753446400,65935709358100,3.5,2025-07-10 20:53:23,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180808000,47035753446400,65935709358100,3.4,2025-07-10 20:53:28,False,3.4
中联峨桥智慧农业示范基地,003-1,1752180814000,47035753446400,65935709358100,3.4,2025-07-10 20:53:34,False,3.4
中联峨桥智慧农业示范基地,003-1,1752180816000,47035753446400,65935709358100,3.5,2025-07-10 20:53:36,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180820000,47035753446400,65935709358100,3.5,2025-07-10 20:53:40,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180825000,47035753446400,65935709358100,3.5,2025-07-10 20:53:45,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180830000,47035753446400,65935709358100,3.5,2025-07-10 20:53:50,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180877000,47035753446400,65935709358100,3.5,2025-07-10 20:54:37,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180937000,47035753446400,65935709358100,3.5,2025-07-10 20:55:37,False,3.5
中联峨桥智慧农业示范基地,003-1,1752180997000,47035753446400,65935709358100,3.5,2025-07-10 20:56:37,False,3.5
中联峨桥智慧农业示范基地,003-1,1752181057000,47035753446400,65935709358100,3.5,2025-07-10 20:57:37,False,3.5
中联峨桥智慧农业示范基地,003-1,1752181118000,47035753446400,65935709358100,3.5,2025-07-10 20:58:38,False,3.5
中联峨桥智慧农业示范基地,003-1,1752184956000,47035753446400,65935709358100,3.4,2025-07-10 22:02:36,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184959000,47035753446400,65935709358100,3.4,2025-07-10 22:02:39,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184961000,47035753446400,65935709358100,3.4,2025-07-10 22:02:41,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184964000,47035753446400,65935709358100,3.4,2025-07-10 22:02:44,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184969000,47035753446400,65935709358100,3.4,2025-07-10 22:02:49,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184975000,47035753446400,65935709358100,3.4,2025-07-10 22:02:55,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184977000,47035753446400,65935709358100,3.4,2025-07-10 22:02:57,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184980000,47035753446400,65935709358100,3.4,2025-07-10 22:03:00,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184985000,47035753446400,65935709358100,3.4,2025-07-10 22:03:05,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184990000,47035753446400,65935709358100,3.4,2025-07-10 22:03:10,False,3.4
中联峨桥智慧农业示范基地,003-1,1752184992000,47035753446400,65935709358100,3.4,2025-07-10 22:03:12,False,3.4
中联峨桥智慧农业示范基地,003-1,1752185005000,47035753446400,65935709358100,3.4,2025-07-10 22:03:25,False,3.4
中联峨桥智慧农业示范基地,003-1,1752185065000,47035753446400,65935709358100,3.4,2025-07-10 22:04:25,False,3.4
中联峨桥智慧农业示范基地,003-1,1752185126000,47035753446400,65935709358100,3.4,2025-07-10 22:05:26,False,3.4
中联峨桥智慧农业示范基地,003-1,1752185186000,47035753446400,65935709358100,3.4,2025-07-10 22:06:26,False,3.4
中联峨桥智慧农业示范基地,003-1,1752185246000,47035753446400,65935709358100,3.4,2025-07-10 22:07:26,False,3.4
中联峨桥智慧农业示范基地,003-1,1752189089000,47035753446400,65935709358100,3.3,2025-07-10 23:11:29,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189092000,47035753446400,65935709358100,3.3,2025-07-10 23:11:32,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189094000,47035753446400,65935709358100,3.3,2025-07-10 23:11:34,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189097000,47035753446400,65935709358100,3.3,2025-07-10 23:11:37,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189103000,47035753446400,65935709358100,3.3,2025-07-10 23:11:43,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189106000,47035753446400,65935709358100,3.3,2025-07-10 23:11:46,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189108000,47035753446400,65935709358100,3.3,2025-07-10 23:11:48,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189110000,47035753446400,65935709358100,3.3,2025-07-10 23:11:50,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189113000,47035753446400,65935709358100,3.3,2025-07-10 23:11:53,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189119000,47035753446400,65935709358100,3.5,2025-07-10 23:11:59,False,3.5
中联峨桥智慧农业示范基地,003-1,1752189124000,47035753446400,65935709358100,3.3,2025-07-10 23:12:04,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189126000,47035753446400,65935709358100,3.3,2025-07-10 23:12:06,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189166000,47035753446400,65935709358100,3.3,2025-07-10 23:12:46,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189226000,47035753446400,65935709358100,3.3,2025-07-10 23:13:46,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189287000,47035753446400,65935709358100,3.3,2025-07-10 23:14:47,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189347000,47035753446400,65935709358100,3.3,2025-07-10 23:15:47,False,3.3
中联峨桥智慧农业示范基地,003-1,1752189407000,47035753446400,65935709358100,3.3,2025-07-10 23:16:47,False,3.3
中联峨桥智慧农业示范基地,003-1,1752193197000,47035753446400,65935709358100,3.6,2025-07-11 00:19:57,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193200000,47035753446400,65935709358100,3.6,2025-07-11 00:20:00,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193202000,47035753446400,65935709358100,3.6,2025-07-11 00:20:02,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193205000,47035753446400,65935709358100,3.6,2025-07-11 00:20:05,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193210000,47035753446400,65935709358100,3.6,2025-07-11 00:20:10,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193216000,47035753446400,65935709358100,3.6,2025-07-11 00:20:16,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193217000,47035753446400,65935709358100,3.6,2025-07-11 00:20:17,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193221000,47035753446400,65935709358100,3.6,2025-07-11 00:20:21,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193226000,47035753446400,65935709358100,3.6,2025-07-11 00:20:26,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193231000,47035753446400,65935709358100,3.6,2025-07-11 00:20:31,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193233000,47035753446400,65935709358100,3.6,2025-07-11 00:20:33,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193242000,47035753446400,65935709358100,3.6,2025-07-11 00:20:42,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193302000,47035753446400,65935709358100,3.6,2025-07-11 00:21:42,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193362000,47035753446400,65935709358100,3.6,2025-07-11 00:22:42,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193423000,47035753446400,65935709358100,3.6,2025-07-11 00:23:43,False,3.6
中联峨桥智慧农业示范基地,003-1,1752193483000,47035753446400,65935709358100,3.6,2025-07-11 00:24:43,False,3.6
中联峨桥智慧农业示范基地,003-1,1752197302000,47035753446400,65935709358100,3.7,2025-07-11 01:28:22,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197304000,47035753446400,65935709358100,3.7,2025-07-11 01:28:24,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197306000,47035753446400,65935709358100,3.7,2025-07-11 01:28:26,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197310000,47035753446400,65935709358100,3.7,2025-07-11 01:28:30,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197314000,47035753446400,65935709358100,3.7,2025-07-11 01:28:34,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197316000,47035753446400,65935709358100,3.7,2025-07-11 01:28:36,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197321000,47035753446400,65935709358100,3.7,2025-07-11 01:28:41,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197323000,47035753446400,65935709358100,3.7,2025-07-11 01:28:43,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197327000,47035753446400,65935709358100,3.7,2025-07-11 01:28:47,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197332000,47035753446400,65935709358100,3.7,2025-07-11 01:28:52,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197336000,47035753446400,65935709358100,3.7,2025-07-11 01:28:56,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197374000,47035753446400,65935709358100,3.7,2025-07-11 01:29:34,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197434000,47035753446400,65935709358100,3.7,2025-07-11 01:30:34,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197495000,47035753446400,65935709358100,3.7,2025-07-11 01:31:35,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197555000,47035753446400,65935709358100,3.7,2025-07-11 01:32:35,False,3.7
中联峨桥智慧农业示范基地,003-1,1752197615000,47035753446400,65935709358100,3.7,2025-07-11 01:33:35,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201404000,47035753446400,65935709358100,3.9,2025-07-11 02:36:44,False,3.9
中联峨桥智慧农业示范基地,003-1,1752201407000,47035753446400,65935709358100,3.8,2025-07-11 02:36:47,False,3.8
中联峨桥智慧农业示范基地,003-1,1752201408000,47035753446400,65935709358100,3.8,2025-07-11 02:36:48,False,3.8
中联峨桥智慧农业示范基地,003-1,1752201412000,47035753446400,65935709358100,3.8,2025-07-11 02:36:52,False,3.8
中联峨桥智慧农业示范基地,003-1,1752201417000,47035753446400,65935709358100,3.7,2025-07-11 02:36:57,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201422000,47035753446400,65935709358100,3.8,2025-07-11 02:37:02,False,3.8
中联峨桥智慧农业示范基地,003-1,1752201424000,47035753446400,65935709358100,3.7,2025-07-11 02:37:04,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201428000,47035753446400,65935709358100,3.7,2025-07-11 02:37:08,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201433000,47035753446400,65935709358100,3.7,2025-07-11 02:37:13,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201438000,47035753446400,65935709358100,3.7,2025-07-11 02:37:18,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201444000,47035753446400,65935709358100,3.7,2025-07-11 02:37:24,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201504000,47035753446400,65935709358100,3.7,2025-07-11 02:38:24,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201564000,47035753446400,65935709358100,3.7,2025-07-11 02:39:24,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201624000,47035753446400,65935709358100,3.7,2025-07-11 02:40:24,False,3.7
中联峨桥智慧农业示范基地,003-1,1752201685000,47035753446400,65935709358100,3.7,2025-07-11 02:41:25,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202461000,47035753446400,65935709358100,3.7,2025-07-11 02:54:21,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202466000,47035753446400,65935709358100,3.7,2025-07-11 02:54:26,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202472000,47035753446400,65935709358100,3.7,2025-07-11 02:54:32,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202516000,47035753446400,65935709358100,3.7,2025-07-11 02:55:16,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202576000,47035753446400,65935709358100,3.7,2025-07-11 02:56:16,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202636000,47035753446400,65935709358100,3.7,2025-07-11 02:57:16,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202696000,47035753446400,65935709358100,3.7,2025-07-11 02:58:16,False,3.7
中联峨桥智慧农业示范基地,003-1,1752202756000,47035753446400,65935709358100,3.7,2025-07-11 02:59:16,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206514000,47035753446400,65935709358100,3.6,2025-07-11 04:01:54,False,3.6
中联峨桥智慧农业示范基地,003-1,1752206516000,47035753446400,65935709358100,3.6,2025-07-11 04:01:56,False,3.6
中联峨桥智慧农业示范基地,003-1,1752206518000,47035753446400,65935709358100,3.6,2025-07-11 04:01:58,False,3.6
中联峨桥智慧农业示范基地,003-1,1752206522000,47035753446400,65935709358100,3.6,2025-07-11 04:02:02,False,3.6
中联峨桥智慧农业示范基地,003-1,1752206527000,47035753446400,65935709358100,3.6,2025-07-11 04:02:07,False,3.6
中联峨桥智慧农业示范基地,003-1,1752206532000,47035753446400,65935709358100,3.7,2025-07-11 04:02:12,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206534000,47035753446400,65935709358100,3.7,2025-07-11 04:02:14,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206537000,47035753446400,65935709358100,3.7,2025-07-11 04:02:17,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206543000,47035753446400,65935709358100,3.7,2025-07-11 04:02:23,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206548000,47035753446400,65935709358100,3.7,2025-07-11 04:02:28,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206550000,47035753446400,65935709358100,3.7,2025-07-11 04:02:30,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206561000,47035753446400,65935709358100,3.7,2025-07-11 04:02:41,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206621000,47035753446400,65935709358100,3.7,2025-07-11 04:03:41,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206681000,47035753446400,65935709358100,3.7,2025-07-11 04:04:41,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206741000,47035753446400,65935709358100,3.7,2025-07-11 04:05:41,False,3.7
中联峨桥智慧农业示范基地,003-1,1752206802000,47035753446400,65935709358100,3.7,2025-07-11 04:06:42,False,3.7
中联峨桥智慧农业示范基地,003-1,1752210600000,47035753446400,65935709358100,3.7,2025-07-11 05:10:00,False,3.7
中联峨桥智慧农业示范基地,003-1,1752210603000,47035753446400,65935709358100,3.8,2025-07-11 05:10:03,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210605000,47035753446400,65935709358100,3.8,2025-07-11 05:10:05,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210608000,47035753446400,65935709358100,3.8,2025-07-11 05:10:08,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210614000,47035753446400,65935709358100,3.8,2025-07-11 05:10:14,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210616000,47035753446400,65935709358100,3.8,2025-07-11 05:10:16,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210619000,47035753446400,65935709358100,3.8,2025-07-11 05:10:19,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210621000,47035753446400,65935709358100,3.8,2025-07-11 05:10:21,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210625000,47035753446400,65935709358100,3.8,2025-07-11 05:10:25,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210630000,47035753446400,65935709358100,3.8,2025-07-11 05:10:30,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210635000,47035753446400,65935709358100,3.8,2025-07-11 05:10:35,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210676000,47035753446400,65935709358100,3.8,2025-07-11 05:11:16,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210737000,47035753446400,65935709358100,3.8,2025-07-11 05:12:17,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210797000,47035753446400,65935709358100,3.8,2025-07-11 05:13:17,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210857000,47035753446400,65935709358100,3.8,2025-07-11 05:14:17,False,3.8
中联峨桥智慧农业示范基地,003-1,1752210917000,47035753446400,65935709358100,3.8,2025-07-11 05:15:17,False,3.8
中联峨桥智慧农业示范基地,003-1,1752214721000,47035753446400,65935709358100,4.3,2025-07-11 06:18:41,False,4.3
中联峨桥智慧农业示范基地,003-1,1752214724000,47035753446400,65935709358100,4.2,2025-07-11 06:18:44,False,4.2
中联峨桥智慧农业示范基地,003-1,1752214726000,47035753446400,65935709358100,4.1,2025-07-11 06:18:46,False,4.1
中联峨桥智慧农业示范基地,003-1,1752214729000,47035753446400,65935709358100,4.1,2025-07-11 06:18:49,False,4.1
中联峨桥智慧农业示范基地,003-1,1752214734000,47035753446400,65935709358100,3.9,2025-07-11 06:18:54,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214740000,47035753446400,65935709358100,3.9,2025-07-11 06:19:00,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214742000,47035753446400,65935709358100,3.9,2025-07-11 06:19:02,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214745000,47035753446400,65935709358100,3.9,2025-07-11 06:19:05,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214750000,47035753446400,65935709358100,4.0,2025-07-11 06:19:10,False,4.0
中联峨桥智慧农业示范基地,003-1,1752214756000,47035753446400,65935709358100,3.9,2025-07-11 06:19:16,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214758000,47035753446400,65935709358100,3.9,2025-07-11 06:19:18,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214765000,47035753446400,65935709358100,3.9,2025-07-11 06:19:25,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214825000,47035753446400,65935709358100,3.9,2025-07-11 06:20:25,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214886000,47035753446400,65935709358100,3.9,2025-07-11 06:21:26,False,3.9
中联峨桥智慧农业示范基地,003-1,1752214946000,47035753446400,65935709358100,3.9,2025-07-11 06:22:26,False,3.9
中联峨桥智慧农业示范基地,003-1,1752215006000,47035753446400,65935709358100,3.9,2025-07-11 06:23:26,False,3.9
中联峨桥智慧农业示范基地,003-1,1752218821000,47035753446400,65935709358100,3.8,2025-07-11 07:27:01,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218824000,47035753446400,65935709358100,3.8,2025-07-11 07:27:04,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218826000,47035753446400,65935709358100,3.8,2025-07-11 07:27:06,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218829000,47035753446400,65935709358100,3.8,2025-07-11 07:27:09,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218832000,47035753446400,65935709358100,3.8,2025-07-11 07:27:12,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218834000,47035753446400,65935709358100,3.8,2025-07-11 07:27:14,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218840000,47035753446400,65935709358100,3.8,2025-07-11 07:27:20,False,3.8
中联峨桥智慧农业示范基地,003-1,1752218842000,47035753446400,65935709358100,3.9,2025-07-11 07:27:22,False,3.9
中联峨桥智慧农业示范基地,003-1,1752218845000,47035753446400,65935709358100,3.9,2025-07-11 07:27:25,False,3.9
中联峨桥智慧农业示范基地,003-1,1752218850000,47035753446400,65935709358100,3.9,2025-07-11 07:27:30,False,3.9
中联峨桥智慧农业示范基地,003-1,1752218855000,47035753446400,65935709358100,3.9,2025-07-11 07:27:35,False,3.9
