farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,102,1751787061000,47035753446400,65935709358310,6.1,2025-07-06 07:31:01,False,6.1
中联峨桥智慧农业示范基地,102,1751787066000,47035753446400,65935709358310,6.0,2025-07-06 07:31:06,False,6.0
中联峨桥智慧农业示范基地,102,1751787071000,47035753446400,65935709358310,6.1,2025-07-06 07:31:11,False,6.1
中联峨桥智慧农业示范基地,102,1751787073000,47035753446400,65935709358310,6.0,2025-07-06 07:31:13,False,6.0
中联峨桥智慧农业示范基地,102,1751787076000,47035753446400,65935709358310,6.0,2025-07-06 07:31:16,False,6.0
中联峨桥智慧农业示范基地,102,1751787081000,47035753446400,65935709358310,6.0,2025-07-06 07:31:21,False,6.0
中联峨桥智慧农业示范基地,102,1751787086000,47035753446400,65935709358310,6.0,2025-07-06 07:31:26,False,6.0
中联峨桥智慧农业示范基地,102,1751787088000,47035753446400,65935709358310,6.0,2025-07-06 07:31:28,False,6.0
中联峨桥智慧农业示范基地,102,1751787116000,47035753446400,65935709358310,6.0,2025-07-06 07:31:56,False,6.0
中联峨桥智慧农业示范基地,102,1751787176000,47035753446400,65935709358310,6.0,2025-07-06 07:32:56,False,6.0
中联峨桥智慧农业示范基地,102,1751787237000,47035753446400,65935709358310,6.0,2025-07-06 07:33:57,False,6.0
中联峨桥智慧农业示范基地,102,1751787297000,47035753446400,65935709358310,6.0,2025-07-06 07:34:57,False,6.0
中联峨桥智慧农业示范基地,102,1751787357000,47035753446400,65935709358310,6.0,2025-07-06 07:35:57,False,6.0
中联峨桥智慧农业示范基地,102,1751790943000,47035753446400,65935709358310,5.8,2025-07-06 08:35:43,False,5.8
中联峨桥智慧农业示范基地,102,1751790945000,47035753446400,65935709358310,5.8,2025-07-06 08:35:45,False,5.8
中联峨桥智慧农业示范基地,102,1751790947000,47035753446400,65935709358310,5.8,2025-07-06 08:35:47,False,5.8
中联峨桥智慧农业示范基地,102,1751790950000,47035753446400,65935709358310,5.8,2025-07-06 08:35:50,False,5.8
中联峨桥智慧农业示范基地,102,1751790956000,47035753446400,65935709358310,5.9,2025-07-06 08:35:56,False,5.9
中联峨桥智慧农业示范基地,102,1751790961000,47035753446400,65935709358310,5.8,2025-07-06 08:36:01,False,5.8
中联峨桥智慧农业示范基地,102,1751790963000,47035753446400,65935709358310,5.9,2025-07-06 08:36:03,False,5.9
中联峨桥智慧农业示范基地,102,1751790966000,47035753446400,65935709358310,5.9,2025-07-06 08:36:06,False,5.9
中联峨桥智慧农业示范基地,102,1751790971000,47035753446400,65935709358310,5.9,2025-07-06 08:36:11,False,5.9
中联峨桥智慧农业示范基地,102,1751790974000,47035753446400,65935709358310,5.9,2025-07-06 08:36:14,False,5.9
中联峨桥智慧农业示范基地,102,1751790976000,47035753446400,65935709358310,5.9,2025-07-06 08:36:16,False,5.9
中联峨桥智慧农业示范基地,102,1751790978000,47035753446400,65935709358310,5.9,2025-07-06 08:36:18,False,5.9
中联峨桥智慧农业示范基地,102,1751791034000,47035753446400,65935709358310,5.9,2025-07-06 08:37:14,False,5.9
中联峨桥智慧农业示范基地,102,1751791095000,47035753446400,65935709358310,5.9,2025-07-06 08:38:15,False,5.9
中联峨桥智慧农业示范基地,102,1751791155000,47035753446400,65935709358310,5.9,2025-07-06 08:39:15,False,5.9
中联峨桥智慧农业示范基地,102,1751791215000,47035753446400,65935709358310,5.9,2025-07-06 08:40:15,False,5.9
中联峨桥智慧农业示范基地,102,1751794843000,47035753446400,65935709358310,5.5,2025-07-06 09:40:43,False,5.5
中联峨桥智慧农业示范基地,102,1751794846000,47035753446400,65935709358310,5.6,2025-07-06 09:40:46,False,5.6
中联峨桥智慧农业示范基地,102,1751794848000,47035753446400,65935709358310,5.6,2025-07-06 09:40:48,False,5.6
中联峨桥智慧农业示范基地,102,1751794851000,47035753446400,65935709358310,5.6,2025-07-06 09:40:51,False,5.6
中联峨桥智慧农业示范基地,102,1751794856000,47035753446400,65935709358310,5.5,2025-07-06 09:40:56,False,5.5
中联峨桥智慧农业示范基地,102,1751794861000,47035753446400,65935709358310,5.6,2025-07-06 09:41:01,False,5.6
中联峨桥智慧农业示范基地,102,1751794863000,47035753446400,65935709358310,5.6,2025-07-06 09:41:03,False,5.6
中联峨桥智慧农业示范基地,102,1751794866000,47035753446400,65935709358310,5.6,2025-07-06 09:41:06,False,5.6
中联峨桥智慧农业示范基地,102,1751794871000,47035753446400,65935709358310,5.6,2025-07-06 09:41:11,False,5.6
中联峨桥智慧农业示范基地,102,1751794876000,47035753446400,65935709358310,5.6,2025-07-06 09:41:16,False,5.6
中联峨桥智慧农业示范基地,102,1751794879000,47035753446400,65935709358310,5.6,2025-07-06 09:41:19,False,5.6
中联峨桥智慧农业示范基地,102,1751794906000,47035753446400,65935709358310,5.6,2025-07-06 09:41:46,False,5.6
中联峨桥智慧农业示范基地,102,1751794966000,47035753446400,65935709358310,5.6,2025-07-06 09:42:46,False,5.6
中联峨桥智慧农业示范基地,102,1751795026000,47035753446400,65935709358310,5.6,2025-07-06 09:43:46,False,5.6
中联峨桥智慧农业示范基地,102,1751795087000,47035753446400,65935709358310,5.6,2025-07-06 09:44:47,False,5.6
中联峨桥智慧农业示范基地,102,1751795147000,47035753446400,65935709358310,5.6,2025-07-06 09:45:47,False,5.6
中联峨桥智慧农业示范基地,102,1751798762000,47035753446400,65935709358310,5.6,2025-07-06 10:46:02,False,5.6
中联峨桥智慧农业示范基地,102,1751798765000,47035753446400,65935709358310,5.6,2025-07-06 10:46:05,False,5.6
中联峨桥智慧农业示范基地,102,1751798767000,47035753446400,65935709358310,5.6,2025-07-06 10:46:07,False,5.6
中联峨桥智慧农业示范基地,102,1751798770000,47035753446400,65935709358310,5.6,2025-07-06 10:46:10,False,5.6
中联峨桥智慧农业示范基地,102,1751798775000,47035753446400,65935709358310,5.6,2025-07-06 10:46:15,False,5.6
中联峨桥智慧农业示范基地,102,1751798781000,47035753446400,65935709358310,5.6,2025-07-06 10:46:21,False,5.6
中联峨桥智慧农业示范基地,102,1751798783000,47035753446400,65935709358310,5.6,2025-07-06 10:46:23,False,5.6
中联峨桥智慧农业示范基地,102,1751798786000,47035753446400,65935709358310,5.6,2025-07-06 10:46:26,False,5.6
中联峨桥智慧农业示范基地,102,1751798791000,47035753446400,65935709358310,5.6,2025-07-06 10:46:31,False,5.6
中联峨桥智慧农业示范基地,102,1751798793000,47035753446400,65935709358310,5.5,2025-07-06 10:46:33,False,5.5
中联峨桥智慧农业示范基地,102,1751798796000,47035753446400,65935709358310,5.6,2025-07-06 10:46:36,False,5.6
中联峨桥智慧农业示范基地,102,1751798798000,47035753446400,65935709358310,5.6,2025-07-06 10:46:38,False,5.6
中联峨桥智慧农业示范基地,102,1751798854000,47035753446400,65935709358310,5.6,2025-07-06 10:47:34,False,5.6
中联峨桥智慧农业示范基地,102,1751798914000,47035753446400,65935709358310,5.6,2025-07-06 10:48:34,False,5.6
中联峨桥智慧农业示范基地,102,1751798974000,47035753446400,65935709358310,5.6,2025-07-06 10:49:34,False,5.6
中联峨桥智慧农业示范基地,102,1751799034000,47035753446400,65935709358310,5.6,2025-07-06 10:50:34,False,5.6
中联峨桥智慧农业示范基地,102,1751802723000,47035753446400,65935709358310,5.5,2025-07-06 11:52:03,False,5.5
中联峨桥智慧农业示范基地,102,1751802726000,47035753446400,65935709358310,5.5,2025-07-06 11:52:06,False,5.5
中联峨桥智慧农业示范基地,102,1751802728000,47035753446400,65935709358310,5.5,2025-07-06 11:52:08,False,5.5
中联峨桥智慧农业示范基地,102,1751802731000,47035753446400,65935709358310,5.5,2025-07-06 11:52:11,False,5.5
中联峨桥智慧农业示范基地,102,1751802736000,47035753446400,65935709358310,5.5,2025-07-06 11:52:16,False,5.5
中联峨桥智慧农业示范基地,102,1751802741000,47035753446400,65935709358310,5.5,2025-07-06 11:52:21,False,5.5
中联峨桥智慧农业示范基地,102,1751802743000,47035753446400,65935709358310,5.5,2025-07-06 11:52:23,False,5.5
中联峨桥智慧农业示范基地,102,1751802746000,47035753446400,65935709358310,5.5,2025-07-06 11:52:26,False,5.5
中联峨桥智慧农业示范基地,102,1751802751000,47035753446400,65935709358310,5.5,2025-07-06 11:52:31,False,5.5
中联峨桥智慧农业示范基地,102,1751802756000,47035753446400,65935709358310,5.5,2025-07-06 11:52:36,False,5.5
中联峨桥智慧农业示范基地,102,1751802758000,47035753446400,65935709358310,5.5,2025-07-06 11:52:38,False,5.5
中联峨桥智慧农业示范基地,102,1751802786000,47035753446400,65935709358310,5.5,2025-07-06 11:53:06,False,5.5
中联峨桥智慧农业示范基地,102,1751802847000,47035753446400,65935709358310,5.5,2025-07-06 11:54:07,False,5.5
中联峨桥智慧农业示范基地,102,1751802907000,47035753446400,65935709358310,5.5,2025-07-06 11:55:07,False,5.5
中联峨桥智慧农业示范基地,102,1751802967000,47035753446400,65935709358310,5.5,2025-07-06 11:56:07,False,5.5
中联峨桥智慧农业示范基地,102,1751803027000,47035753446400,65935709358310,5.5,2025-07-06 11:57:07,False,5.5
中联峨桥智慧农业示范基地,102,1751806716000,47035753446400,65935709358310,5.5,2025-07-06 12:58:36,False,5.5
中联峨桥智慧农业示范基地,102,1751806719000,47035753446400,65935709358310,5.4,2025-07-06 12:58:39,False,5.4
中联峨桥智慧农业示范基地,102,1751806721000,47035753446400,65935709358310,5.4,2025-07-06 12:58:41,False,5.4
中联峨桥智慧农业示范基地,102,1751806724000,47035753446400,65935709358310,5.4,2025-07-06 12:58:44,False,5.4
中联峨桥智慧农业示范基地,102,1751806729000,47035753446400,65935709358310,5.4,2025-07-06 12:58:49,False,5.4
中联峨桥智慧农业示范基地,102,1751806734000,47035753446400,65935709358310,5.4,2025-07-06 12:58:54,False,5.4
中联峨桥智慧农业示范基地,102,1751806736000,47035753446400,65935709358310,5.4,2025-07-06 12:58:56,False,5.4
中联峨桥智慧农业示范基地,102,1751806739000,47035753446400,65935709358310,5.4,2025-07-06 12:58:59,False,5.4
中联峨桥智慧农业示范基地,102,1751806744000,47035753446400,65935709358310,5.4,2025-07-06 12:59:04,False,5.4
中联峨桥智慧农业示范基地,102,1751806747000,47035753446400,65935709358310,5.4,2025-07-06 12:59:07,False,5.4
中联峨桥智慧农业示范基地,102,1751806749000,47035753446400,65935709358310,5.4,2025-07-06 12:59:09,False,5.4
中联峨桥智慧农业示范基地,102,1751806752000,47035753446400,65935709358310,5.4,2025-07-06 12:59:12,False,5.4
中联峨桥智慧农业示范基地,102,1751806807000,47035753446400,65935709358310,5.4,2025-07-06 13:00:07,False,5.4
中联峨桥智慧农业示范基地,102,1751806868000,47035753446400,65935709358310,5.4,2025-07-06 13:01:08,False,5.4
中联峨桥智慧农业示范基地,102,1751806928000,47035753446400,65935709358310,5.4,2025-07-06 13:02:08,False,5.4
中联峨桥智慧农业示范基地,102,1751806988000,47035753446400,65935709358310,5.4,2025-07-06 13:03:08,False,5.4
中联峨桥智慧农业示范基地,102,1751810724000,47035753446400,65935709358310,5.7,2025-07-06 14:05:24,False,5.7
中联峨桥智慧农业示范基地,102,1751810727000,47035753446400,65935709358310,5.7,2025-07-06 14:05:27,False,5.7
中联峨桥智慧农业示范基地,102,1751810728000,47035753446400,65935709358310,5.7,2025-07-06 14:05:28,False,5.7
中联峨桥智慧农业示范基地,102,1751810732000,47035753446400,65935709358310,5.5,2025-07-06 14:05:32,False,5.5
中联峨桥智慧农业示范基地,102,1751810737000,47035753446400,65935709358310,5.5,2025-07-06 14:05:37,False,5.5
中联峨桥智慧农业示范基地,102,1751810742000,47035753446400,65935709358310,5.4,2025-07-06 14:05:42,False,5.4
中联峨桥智慧农业示范基地,102,1751810744000,47035753446400,65935709358310,5.4,2025-07-06 14:05:44,False,5.4
中联峨桥智慧农业示范基地,102,1751810747000,47035753446400,65935709358310,5.4,2025-07-06 14:05:47,False,5.4
中联峨桥智慧农业示范基地,102,1751810752000,47035753446400,65935709358310,5.4,2025-07-06 14:05:52,False,5.4
中联峨桥智慧农业示范基地,102,1751810757000,47035753446400,65935709358310,5.4,2025-07-06 14:05:57,False,5.4
中联峨桥智慧农业示范基地,102,1751810759000,47035753446400,65935709358310,5.4,2025-07-06 14:05:59,False,5.4
中联峨桥智慧农业示范基地,102,1751810787000,47035753446400,65935709358310,5.4,2025-07-06 14:06:27,False,5.4
中联峨桥智慧农业示范基地,102,1751810847000,47035753446400,65935709358310,5.4,2025-07-06 14:07:27,False,5.4
中联峨桥智慧农业示范基地,102,1751810908000,47035753446400,65935709358310,5.4,2025-07-06 14:08:28,False,5.4
中联峨桥智慧农业示范基地,102,1751810968000,47035753446400,65935709358310,5.4,2025-07-06 14:09:28,False,5.4
中联峨桥智慧农业示范基地,102,1751811028000,47035753446400,65935709358310,5.4,2025-07-06 14:10:28,False,5.4
中联峨桥智慧农业示范基地,102,1751814742000,47035753446400,65935709358310,5.4,2025-07-06 15:12:22,False,5.4
中联峨桥智慧农业示范基地,102,1751814745000,47035753446400,65935709358310,5.4,2025-07-06 15:12:25,False,5.4
中联峨桥智慧农业示范基地,102,1751814747000,47035753446400,65935709358310,5.4,2025-07-06 15:12:27,False,5.4
中联峨桥智慧农业示范基地,102,1751814750000,47035753446400,65935709358310,5.4,2025-07-06 15:12:30,False,5.4
中联峨桥智慧农业示范基地,102,1751814755000,47035753446400,65935709358310,5.4,2025-07-06 15:12:35,False,5.4
中联峨桥智慧农业示范基地,102,1751814760000,47035753446400,65935709358310,5.4,2025-07-06 15:12:40,False,5.4
中联峨桥智慧农业示范基地,102,1751814762000,47035753446400,65935709358310,5.4,2025-07-06 15:12:42,False,5.4
中联峨桥智慧农业示范基地,102,1751814765000,47035753446400,65935709358310,5.4,2025-07-06 15:12:45,False,5.4
中联峨桥智慧农业示范基地,102,1751814770000,47035753446400,65935709358310,5.4,2025-07-06 15:12:50,False,5.4
中联峨桥智慧农业示范基地,102,1751814773000,47035753446400,65935709358310,5.4,2025-07-06 15:12:53,False,5.4
中联峨桥智慧农业示范基地,102,1751814775000,47035753446400,65935709358310,5.4,2025-07-06 15:12:55,False,5.4
中联峨桥智慧农业示范基地,102,1751814777000,47035753446400,65935709358310,5.4,2025-07-06 15:12:57,False,5.4
中联峨桥智慧农业示范基地,102,1751814833000,47035753446400,65935709358310,5.4,2025-07-06 15:13:53,False,5.4
中联峨桥智慧农业示范基地,102,1751814894000,47035753446400,65935709358310,5.4,2025-07-06 15:14:54,False,5.4
中联峨桥智慧农业示范基地,102,1751814954000,47035753446400,65935709358310,5.4,2025-07-06 15:15:54,False,5.4
中联峨桥智慧农业示范基地,102,1751815014000,47035753446400,65935709358310,5.4,2025-07-06 15:16:54,False,5.4
中联峨桥智慧农业示范基地,102,1751818766000,47035753446400,65935709358310,5.2,2025-07-06 16:19:26,False,5.2
中联峨桥智慧农业示范基地,102,1751818768000,47035753446400,65935709358310,5.2,2025-07-06 16:19:28,False,5.2
中联峨桥智慧农业示范基地,102,1751818770000,47035753446400,65935709358310,5.2,2025-07-06 16:19:30,False,5.2
中联峨桥智慧农业示范基地,102,1751818774000,47035753446400,65935709358310,5.2,2025-07-06 16:19:34,False,5.2
中联峨桥智慧农业示范基地,102,1751818779000,47035753446400,65935709358310,5.2,2025-07-06 16:19:39,False,5.2
中联峨桥智慧农业示范基地,102,1751818784000,47035753446400,65935709358310,5.3,2025-07-06 16:19:44,False,5.3
中联峨桥智慧农业示范基地,102,1751818786000,47035753446400,65935709358310,5.3,2025-07-06 16:19:46,False,5.3
中联峨桥智慧农业示范基地,102,1751818790000,47035753446400,65935709358310,5.3,2025-07-06 16:19:50,False,5.3
中联峨桥智慧农业示范基地,102,1751818795000,47035753446400,65935709358310,5.3,2025-07-06 16:19:55,False,5.3
中联峨桥智慧农业示范基地,102,1751818800000,47035753446400,65935709358310,5.3,2025-07-06 16:20:00,False,5.3
中联峨桥智慧农业示范基地,102,1751818801000,47035753446400,65935709358310,5.3,2025-07-06 16:20:01,False,5.3
中联峨桥智慧农业示范基地,102,1751818829000,47035753446400,65935709358310,5.3,2025-07-06 16:20:29,False,5.3
中联峨桥智慧农业示范基地,102,1751818889000,47035753446400,65935709358310,5.3,2025-07-06 16:21:29,False,5.3
中联峨桥智慧农业示范基地,102,1751818949000,47035753446400,65935709358310,5.3,2025-07-06 16:22:29,False,5.3
中联峨桥智慧农业示范基地,102,1751819009000,47035753446400,65935709358310,5.3,2025-07-06 16:23:29,False,5.3
中联峨桥智慧农业示范基地,102,1751819069000,47035753446400,65935709358310,5.3,2025-07-06 16:24:29,False,5.3
中联峨桥智慧农业示范基地,102,1751822796000,47035753446400,65935709358310,5.3,2025-07-06 17:26:36,False,5.3
中联峨桥智慧农业示范基地,102,1751822799000,47035753446400,65935709358310,5.3,2025-07-06 17:26:39,False,5.3
中联峨桥智慧农业示范基地,102,1751822801000,47035753446400,65935709358310,5.3,2025-07-06 17:26:41,False,5.3
中联峨桥智慧农业示范基地,102,1751822804000,47035753446400,65935709358310,5.3,2025-07-06 17:26:44,False,5.3
中联峨桥智慧农业示范基地,102,1751822810000,47035753446400,65935709358310,5.3,2025-07-06 17:26:50,False,5.3
中联峨桥智慧农业示范基地,102,1751822815000,47035753446400,65935709358310,5.4,2025-07-06 17:26:55,False,5.4
中联峨桥智慧农业示范基地,102,1751822817000,47035753446400,65935709358310,5.3,2025-07-06 17:26:57,False,5.3
中联峨桥智慧农业示范基地,102,1751822820000,47035753446400,65935709358310,5.4,2025-07-06 17:27:00,False,5.4
中联峨桥智慧农业示范基地,102,1751822825000,47035753446400,65935709358310,5.4,2025-07-06 17:27:05,False,5.4
中联峨桥智慧农业示范基地,102,1751822827000,47035753446400,65935709358310,5.4,2025-07-06 17:27:07,False,5.4
中联峨桥智慧农业示范基地,102,1751822830000,47035753446400,65935709358310,5.4,2025-07-06 17:27:10,False,5.4
中联峨桥智慧农业示范基地,102,1751822888000,47035753446400,65935709358310,5.4,2025-07-06 17:28:08,False,5.4
中联峨桥智慧农业示范基地,102,1751822948000,47035753446400,65935709358310,5.4,2025-07-06 17:29:08,False,5.4
中联峨桥智慧农业示范基地,102,1751823008000,47035753446400,65935709358310,5.4,2025-07-06 17:30:08,False,5.4
中联峨桥智慧农业示范基地,102,1751823069000,47035753446400,65935709358310,5.4,2025-07-06 17:31:09,False,5.4
中联峨桥智慧农业示范基地,102,1751826825000,47035753446400,65935709358310,4.9,2025-07-06 18:33:45,False,4.9
中联峨桥智慧农业示范基地,102,1751826828000,47035753446400,65935709358310,4.9,2025-07-06 18:33:48,False,4.9
中联峨桥智慧农业示范基地,102,1751826830000,47035753446400,65935709358310,5.0,2025-07-06 18:33:50,False,5.0
中联峨桥智慧农业示范基地,102,1751826833000,47035753446400,65935709358310,5.0,2025-07-06 18:33:53,False,5.0
中联峨桥智慧农业示范基地,102,1751826839000,47035753446400,65935709358310,5.0,2025-07-06 18:33:59,False,5.0
中联峨桥智慧农业示范基地,102,1751826844000,47035753446400,65935709358310,5.0,2025-07-06 18:34:04,False,5.0
中联峨桥智慧农业示范基地,102,1751826846000,47035753446400,65935709358310,5.1,2025-07-06 18:34:06,False,5.1
中联峨桥智慧农业示范基地,102,1751826850000,47035753446400,65935709358310,5.1,2025-07-06 18:34:10,False,5.1
中联峨桥智慧农业示范基地,102,1751826855000,47035753446400,65935709358310,5.0,2025-07-06 18:34:15,False,5.0
中联峨桥智慧农业示范基地,102,1751826861000,47035753446400,65935709358310,5.0,2025-07-06 18:34:21,False,5.0
中联峨桥智慧农业示范基地,102,1751826888000,47035753446400,65935709358310,5.0,2025-07-06 18:34:48,False,5.0
中联峨桥智慧农业示范基地,102,1751826948000,47035753446400,65935709358310,5.0,2025-07-06 18:35:48,False,5.0
中联峨桥智慧农业示范基地,102,1751827009000,47035753446400,65935709358310,5.0,2025-07-06 18:36:49,False,5.0
中联峨桥智慧农业示范基地,102,1751827069000,47035753446400,65935709358310,5.0,2025-07-06 18:37:49,False,5.0
中联峨桥智慧农业示范基地,102,1751827129000,47035753446400,65935709358310,5.0,2025-07-06 18:38:49,False,5.0
中联峨桥智慧农业示范基地,102,1751830862000,47035753446400,65935709358310,5.1,2025-07-06 19:41:02,False,5.1
中联峨桥智慧农业示范基地,102,1751830864000,47035753446400,65935709358310,5.0,2025-07-06 19:41:04,False,5.0
中联峨桥智慧农业示范基地,102,1751830866000,47035753446400,65935709358310,5.0,2025-07-06 19:41:06,False,5.0
中联峨桥智慧农业示范基地,102,1751830870000,47035753446400,65935709358310,5.0,2025-07-06 19:41:10,False,5.0
中联峨桥智慧农业示范基地,102,1751830875000,47035753446400,65935709358310,5.0,2025-07-06 19:41:15,False,5.0
中联峨桥智慧农业示范基地,102,1751830880000,47035753446400,65935709358310,5.0,2025-07-06 19:41:20,False,5.0
中联峨桥智慧农业示范基地,102,1751830882000,47035753446400,65935709358310,5.0,2025-07-06 19:41:22,False,5.0
中联峨桥智慧农业示范基地,102,1751830886000,47035753446400,65935709358310,5.0,2025-07-06 19:41:26,False,5.0
中联峨桥智慧农业示范基地,102,1751830891000,47035753446400,65935709358310,5.0,2025-07-06 19:41:31,False,5.0
中联峨桥智慧农业示范基地,102,1751830893000,47035753446400,65935709358310,5.0,2025-07-06 19:41:33,False,5.0
中联峨桥智慧农业示范基地,102,1751830896000,47035753446400,65935709358310,4.8,2025-07-06 19:41:36,False,4.8
中联峨桥智慧农业示范基地,102,1751830953000,47035753446400,65935709358310,4.8,2025-07-06 19:42:33,False,4.8
中联峨桥智慧农业示范基地,102,1751831013000,47035753446400,65935709358310,4.8,2025-07-06 19:43:33,False,4.8
中联峨桥智慧农业示范基地,102,1751831074000,47035753446400,65935709358310,4.8,2025-07-06 19:44:34,False,4.8
中联峨桥智慧农业示范基地,102,1751831134000,47035753446400,65935709358310,4.8,2025-07-06 19:45:34,False,4.8
中联峨桥智慧农业示范基地,102,1751834902000,47035753446400,65935709358310,5.1,2025-07-06 20:48:22,False,5.1
中联峨桥智慧农业示范基地,102,1751834905000,47035753446400,65935709358310,5.0,2025-07-06 20:48:25,False,5.0
中联峨桥智慧农业示范基地,102,1751834907000,47035753446400,65935709358310,5.0,2025-07-06 20:48:27,False,5.0
中联峨桥智慧农业示范基地,102,1751834911000,47035753446400,65935709358310,5.0,2025-07-06 20:48:31,False,5.0
中联峨桥智慧农业示范基地,102,1751834916000,47035753446400,65935709358310,4.9,2025-07-06 20:48:36,False,4.9
中联峨桥智慧农业示范基地,102,1751834921000,47035753446400,65935709358310,5.0,2025-07-06 20:48:41,False,5.0
中联峨桥智慧农业示范基地,102,1751834923000,47035753446400,65935709358310,5.0,2025-07-06 20:48:43,False,5.0
中联峨桥智慧农业示范基地,102,1751834927000,47035753446400,65935709358310,5.0,2025-07-06 20:48:47,False,5.0
中联峨桥智慧农业示范基地,102,1751834932000,47035753446400,65935709358310,5.0,2025-07-06 20:48:52,False,5.0
中联峨桥智慧农业示范基地,102,1751834936000,47035753446400,65935709358310,5.0,2025-07-06 20:48:56,False,5.0
中联峨桥智慧农业示范基地,102,1751834966000,47035753446400,65935709358310,5.0,2025-07-06 20:49:26,False,5.0
中联峨桥智慧农业示范基地,102,1751835026000,47035753446400,65935709358310,5.0,2025-07-06 20:50:26,False,5.0
中联峨桥智慧农业示范基地,102,1751835086000,47035753446400,65935709358310,5.0,2025-07-06 20:51:26,False,5.0
中联峨桥智慧农业示范基地,102,1751835146000,47035753446400,65935709358310,5.0,2025-07-06 20:52:26,False,5.0
中联峨桥智慧农业示范基地,102,1751835206000,47035753446400,65935709358310,5.0,2025-07-06 20:53:26,False,5.0
中联峨桥智慧农业示范基地,102,1751838946000,47035753446400,65935709358310,5.0,2025-07-06 21:55:46,False,5.0
中联峨桥智慧农业示范基地,102,1751838948000,47035753446400,65935709358310,5.0,2025-07-06 21:55:48,False,5.0
中联峨桥智慧农业示范基地,102,1751838950000,47035753446400,65935709358310,5.0,2025-07-06 21:55:50,False,5.0
中联峨桥智慧农业示范基地,102,1751838954000,47035753446400,65935709358310,4.9,2025-07-06 21:55:54,False,4.9
中联峨桥智慧农业示范基地,102,1751838959000,47035753446400,65935709358310,4.9,2025-07-06 21:55:59,False,4.9
中联峨桥智慧农业示范基地,102,1751838965000,47035753446400,65935709358310,4.9,2025-07-06 21:56:05,False,4.9
中联峨桥智慧农业示范基地,102,1751838967000,47035753446400,65935709358310,5.0,2025-07-06 21:56:07,False,5.0
中联峨桥智慧农业示范基地,102,1751838970000,47035753446400,65935709358310,5.0,2025-07-06 21:56:10,False,5.0
中联峨桥智慧农业示范基地,102,1751838975000,47035753446400,65935709358310,5.0,2025-07-06 21:56:15,False,5.0
中联峨桥智慧农业示范基地,102,1751838977000,47035753446400,65935709358310,5.0,2025-07-06 21:56:17,False,5.0
中联峨桥智慧农业示范基地,102,1751838981000,47035753446400,65935709358310,5.0,2025-07-06 21:56:21,False,5.0
中联峨桥智慧农业示范基地,102,1751838983000,47035753446400,65935709358310,5.0,2025-07-06 21:56:23,False,5.0
中联峨桥智慧农业示范基地,102,1751839038000,47035753446400,65935709358310,5.0,2025-07-06 21:57:18,False,5.0
中联峨桥智慧农业示范基地,102,1751839098000,47035753446400,65935709358310,5.0,2025-07-06 21:58:18,False,5.0
中联峨桥智慧农业示范基地,102,1751839158000,47035753446400,65935709358310,5.0,2025-07-06 21:59:18,False,5.0
中联峨桥智慧农业示范基地,102,1751839219000,47035753446400,65935709358310,5.0,2025-07-06 22:00:19,False,5.0
中联峨桥智慧农业示范基地,102,1751842959000,47035753446400,65935709358310,4.5,2025-07-06 23:02:39,False,4.5
中联峨桥智慧农业示范基地,102,1751842962000,47035753446400,65935709358310,4.5,2025-07-06 23:02:42,False,4.5
中联峨桥智慧农业示范基地,102,1751842964000,47035753446400,65935709358310,4.5,2025-07-06 23:02:44,False,4.5
中联峨桥智慧农业示范基地,102,1751842967000,47035753446400,65935709358310,4.6,2025-07-06 23:02:47,False,4.6
中联峨桥智慧农业示范基地,102,1751842972000,47035753446400,65935709358310,4.6,2025-07-06 23:02:52,False,4.6
中联峨桥智慧农业示范基地,102,1751842977000,47035753446400,65935709358310,4.6,2025-07-06 23:02:57,False,4.6
中联峨桥智慧农业示范基地,102,1751842979000,47035753446400,65935709358310,4.6,2025-07-06 23:02:59,False,4.6
中联峨桥智慧农业示范基地,102,1751842983000,47035753446400,65935709358310,4.6,2025-07-06 23:03:03,False,4.6
中联峨桥智慧农业示范基地,102,1751842988000,47035753446400,65935709358310,4.6,2025-07-06 23:03:08,False,4.6
中联峨桥智慧农业示范基地,102,1751842993000,47035753446400,65935709358310,4.6,2025-07-06 23:03:13,False,4.6
中联峨桥智慧农业示范基地,102,1751843022000,47035753446400,65935709358310,4.6,2025-07-06 23:03:42,False,4.6
中联峨桥智慧农业示范基地,102,1751843083000,47035753446400,65935709358310,4.6,2025-07-06 23:04:43,False,4.6
中联峨桥智慧农业示范基地,102,1751843143000,47035753446400,65935709358310,4.6,2025-07-06 23:05:43,False,4.6
中联峨桥智慧农业示范基地,102,1751843203000,47035753446400,65935709358310,4.6,2025-07-06 23:06:43,False,4.6
中联峨桥智慧农业示范基地,102,1751843263000,47035753446400,65935709358310,4.6,2025-07-06 23:07:43,False,4.6
中联峨桥智慧农业示范基地,102,1751846916000,47035753446400,65935709358310,4.6,2025-07-07 00:08:36,False,4.6
中联峨桥智慧农业示范基地,102,1751846919000,47035753446400,65935709358310,4.6,2025-07-07 00:08:39,False,4.6
中联峨桥智慧农业示范基地,102,1751846921000,47035753446400,65935709358310,4.6,2025-07-07 00:08:41,False,4.6
中联峨桥智慧农业示范基地,102,1751846924000,47035753446400,65935709358310,4.5,2025-07-07 00:08:44,False,4.5
