farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,57,1751585551000,47035753446400,65935709359060,10.8,2025-07-03 23:32:31,False,10.8
中联峨桥智慧农业示范基地,57,1751585554000,47035753446400,65935709359060,10.9,2025-07-03 23:32:34,False,10.9
中联峨桥智慧农业示范基地,57,1751585560000,47035753446400,65935709359060,10.7,2025-07-03 23:32:40,False,10.7
中联峨桥智慧农业示范基地,57,1751585564000,47035753446400,65935709359060,10.7,2025-07-03 23:32:44,False,10.7
中联峨桥智慧农业示范基地,57,1751585597000,47035753446400,65935709359060,10.7,2025-07-03 23:33:17,False,10.7
中联峨桥智慧农业示范基地,57,1751585657000,47035753446400,65935709359060,10.7,2025-07-03 23:34:17,False,10.7
中联峨桥智慧农业示范基地,57,1751585717000,47035753446400,65935709359060,10.7,2025-07-03 23:35:17,False,10.7
中联峨桥智慧农业示范基地,57,1751585777000,47035753446400,65935709359060,10.7,2025-07-03 23:36:17,False,10.7
中联峨桥智慧农业示范基地,57,1751585837000,47035753446400,65935709359060,10.7,2025-07-03 23:37:17,False,10.7
中联峨桥智慧农业示范基地,57,1751589455000,47035753446400,65935709359060,11.1,2025-07-04 00:37:35,False,11.1
中联峨桥智慧农业示范基地,57,1751589458000,47035753446400,65935709359060,11.0,2025-07-04 00:37:38,False,11.0
中联峨桥智慧农业示范基地,57,1751589460000,47035753446400,65935709359060,10.9,2025-07-04 00:37:40,False,10.9
中联峨桥智慧农业示范基地,57,1751589463000,47035753446400,65935709359060,10.9,2025-07-04 00:37:43,False,10.9
中联峨桥智慧农业示范基地,57,1751589469000,47035753446400,65935709359060,10.9,2025-07-04 00:37:49,False,10.9
中联峨桥智慧农业示范基地,57,1751589474000,47035753446400,65935709359060,10.9,2025-07-04 00:37:54,False,10.9
中联峨桥智慧农业示范基地,57,1751589476000,47035753446400,65935709359060,10.7,2025-07-04 00:37:56,False,10.7
中联峨桥智慧农业示范基地,57,1751589480000,47035753446400,65935709359060,10.7,2025-07-04 00:38:00,False,10.7
中联峨桥智慧农业示范基地,57,1751589485000,47035753446400,65935709359060,10.6,2025-07-04 00:38:05,False,10.6
中联峨桥智慧农业示范基地,57,1751589490000,47035753446400,65935709359060,10.6,2025-07-04 00:38:10,False,10.6
中联峨桥智慧农业示范基地,57,1751589492000,47035753446400,65935709359060,10.6,2025-07-04 00:38:12,False,10.6
中联峨桥智慧农业示范基地,57,1751589550000,47035753446400,65935709359060,10.6,2025-07-04 00:39:10,False,10.6
中联峨桥智慧农业示范基地,57,1751589610000,47035753446400,65935709359060,10.6,2025-07-04 00:40:10,False,10.6
中联峨桥智慧农业示范基地,57,1751589671000,47035753446400,65935709359060,10.6,2025-07-04 00:41:11,False,10.6
中联峨桥智慧农业示范基地,57,1751589731000,47035753446400,65935709359060,10.6,2025-07-04 00:42:11,False,10.6
中联峨桥智慧农业示范基地,57,1751593361000,47035753446400,65935709359060,10.2,2025-07-04 01:42:41,False,10.2
中联峨桥智慧农业示范基地,57,1751593363000,47035753446400,65935709359060,10.4,2025-07-04 01:42:43,False,10.4
中联峨桥智慧农业示范基地,57,1751593365000,47035753446400,65935709359060,10.6,2025-07-04 01:42:45,False,10.6
中联峨桥智慧农业示范基地,57,1751593369000,47035753446400,65935709359060,10.7,2025-07-04 01:42:49,False,10.7
中联峨桥智慧农业示范基地,57,1751593374000,47035753446400,65935709359060,10.9,2025-07-04 01:42:54,False,10.9
中联峨桥智慧农业示范基地,57,1751593379000,47035753446400,65935709359060,10.9,2025-07-04 01:42:59,False,10.9
中联峨桥智慧农业示范基地,57,1751593381000,47035753446400,65935709359060,10.9,2025-07-04 01:43:01,False,10.9
中联峨桥智慧农业示范基地,57,1751593384000,47035753446400,65935709359060,11.2,2025-07-04 01:43:04,False,11.2
中联峨桥智慧农业示范基地,57,1751593389000,47035753446400,65935709359060,11.2,2025-07-04 01:43:09,False,11.2
中联峨桥智慧农业示范基地,57,1751593394000,47035753446400,65935709359060,11.0,2025-07-04 01:43:14,False,11.0
中联峨桥智慧农业示范基地,57,1751593396000,47035753446400,65935709359060,11.0,2025-07-04 01:43:16,False,11.0
中联峨桥智慧农业示范基地,57,1751593424000,47035753446400,65935709359060,11.0,2025-07-04 01:43:44,False,11.0
中联峨桥智慧农业示范基地,57,1751593484000,47035753446400,65935709359060,11.0,2025-07-04 01:44:44,False,11.0
中联峨桥智慧农业示范基地,57,1751593544000,47035753446400,65935709359060,11.0,2025-07-04 01:45:44,False,11.0
中联峨桥智慧农业示范基地,57,1751593604000,47035753446400,65935709359060,11.0,2025-07-04 01:46:44,False,11.0
中联峨桥智慧农业示范基地,57,1751593664000,47035753446400,65935709359060,11.0,2025-07-04 01:47:44,False,11.0
中联峨桥智慧农业示范基地,57,1751597281000,47035753446400,65935709359060,11.7,2025-07-04 02:48:01,False,11.7
中联峨桥智慧农业示范基地,57,1751597283000,47035753446400,65935709359060,11.5,2025-07-04 02:48:03,False,11.5
中联峨桥智慧农业示范基地,57,1751597285000,47035753446400,65935709359060,11.5,2025-07-04 02:48:05,False,11.5
中联峨桥智慧农业示范基地,57,1751597289000,47035753446400,65935709359060,11.4,2025-07-04 02:48:09,False,11.4
中联峨桥智慧农业示范基地,57,1751597294000,47035753446400,65935709359060,11.3,2025-07-04 02:48:14,False,11.3
中联峨桥智慧农业示范基地,57,1751597300000,47035753446400,65935709359060,11.1,2025-07-04 02:48:20,False,11.1
中联峨桥智慧农业示范基地,57,1751597302000,47035753446400,65935709359060,11.1,2025-07-04 02:48:22,False,11.1
中联峨桥智慧农业示范基地,57,1751597305000,47035753446400,65935709359060,11.0,2025-07-04 02:48:25,False,11.0
中联峨桥智慧农业示范基地,57,1751597311000,47035753446400,65935709359060,11.0,2025-07-04 02:48:31,False,11.0
中联峨桥智慧农业示范基地,57,1751597313000,47035753446400,65935709359060,11.0,2025-07-04 02:48:33,False,11.0
中联峨桥智慧农业示范基地,57,1751597315000,47035753446400,65935709359060,11.1,2025-07-04 02:48:35,False,11.1
中联峨桥智慧农业示范基地,57,1751597373000,47035753446400,65935709359060,11.1,2025-07-04 02:49:33,False,11.1
中联峨桥智慧农业示范基地,57,1751597433000,47035753446400,65935709359060,11.1,2025-07-04 02:50:33,False,11.1
中联峨桥智慧农业示范基地,57,1751597494000,47035753446400,65935709359060,11.1,2025-07-04 02:51:34,False,11.1
中联峨桥智慧农业示范基地,57,1751597554000,47035753446400,65935709359060,11.1,2025-07-04 02:52:34,False,11.1
中联峨桥智慧农业示范基地,57,1751601232000,47035753446400,65935709359060,13.1,2025-07-04 03:53:52,False,13.1
中联峨桥智慧农业示范基地,57,1751601235000,47035753446400,65935709359060,12.9,2025-07-04 03:53:55,False,12.9
中联峨桥智慧农业示范基地,57,1751601237000,47035753446400,65935709359060,12.8,2025-07-04 03:53:57,False,12.8
中联峨桥智慧农业示范基地,57,1751601240000,47035753446400,65935709359060,12.4,2025-07-04 03:54:00,False,12.4
中联峨桥智慧农业示范基地,57,1751601245000,47035753446400,65935709359060,12.2,2025-07-04 03:54:05,False,12.2
中联峨桥智慧农业示范基地,57,1751601250000,47035753446400,65935709359060,11.9,2025-07-04 03:54:10,False,11.9
中联峨桥智慧农业示范基地,57,1751601252000,47035753446400,65935709359060,12.0,2025-07-04 03:54:12,False,12.0
中联峨桥智慧农业示范基地,57,1751601256000,47035753446400,65935709359060,12.0,2025-07-04 03:54:16,False,12.0
中联峨桥智慧农业示范基地,57,1751601261000,47035753446400,65935709359060,12.0,2025-07-04 03:54:21,False,12.0
中联峨桥智慧农业示范基地,57,1751601266000,47035753446400,65935709359060,11.9,2025-07-04 03:54:26,False,11.9
中联峨桥智慧农业示范基地,57,1751601268000,47035753446400,65935709359060,11.9,2025-07-04 03:54:28,False,11.9
中联峨桥智慧农业示范基地,57,1751601295000,47035753446400,65935709359060,11.9,2025-07-04 03:54:55,False,11.9
中联峨桥智慧农业示范基地,57,1751601355000,47035753446400,65935709359060,11.9,2025-07-04 03:55:55,False,11.9
中联峨桥智慧农业示范基地,57,1751601416000,47035753446400,65935709359060,11.9,2025-07-04 03:56:56,False,11.9
中联峨桥智慧农业示范基地,57,1751601476000,47035753446400,65935709359060,11.9,2025-07-04 03:57:56,False,11.9
中联峨桥智慧农业示范基地,57,1751601536000,47035753446400,65935709359060,11.9,2025-07-04 03:58:56,False,11.9
中联峨桥智慧农业示范基地,57,1751605198000,47035753446400,65935709359060,13.0,2025-07-04 04:59:58,False,13.0
中联峨桥智慧农业示范基地,57,1751605201000,47035753446400,65935709359060,13.0,2025-07-04 05:00:01,False,13.0
中联峨桥智慧农业示范基地,57,1751605203000,47035753446400,65935709359060,12.7,2025-07-04 05:00:03,False,12.7
中联峨桥智慧农业示范基地,57,1751605206000,47035753446400,65935709359060,12.7,2025-07-04 05:00:06,False,12.7
中联峨桥智慧农业示范基地,57,1751605212000,47035753446400,65935709359060,12.6,2025-07-04 05:00:12,False,12.6
中联峨桥智慧农业示范基地,57,1751605217000,47035753446400,65935709359060,12.4,2025-07-04 05:00:17,False,12.4
中联峨桥智慧农业示范基地,57,1751605219000,47035753446400,65935709359060,12.4,2025-07-04 05:00:19,False,12.4
中联峨桥智慧农业示范基地,57,1751605222000,47035753446400,65935709359060,12.4,2025-07-04 05:00:22,False,12.4
中联峨桥智慧农业示范基地,57,1751605228000,47035753446400,65935709359060,12.4,2025-07-04 05:00:28,False,12.4
中联峨桥智慧农业示范基地,57,1751605230000,47035753446400,65935709359060,12.5,2025-07-04 05:00:30,False,12.5
中联峨桥智慧农业示范基地,57,1751605233000,47035753446400,65935709359060,12.5,2025-07-04 05:00:33,False,12.5
中联峨桥智慧农业示范基地,57,1751605290000,47035753446400,65935709359060,12.5,2025-07-04 05:01:30,False,12.5
中联峨桥智慧农业示范基地,57,1751605351000,47035753446400,65935709359060,12.5,2025-07-04 05:02:31,False,12.5
中联峨桥智慧农业示范基地,57,1751605411000,47035753446400,65935709359060,12.5,2025-07-04 05:03:31,False,12.5
中联峨桥智慧农业示范基地,57,1751605471000,47035753446400,65935709359060,12.5,2025-07-04 05:04:31,False,12.5
中联峨桥智慧农业示范基地,57,1751609168000,47035753446400,65935709359060,13.4,2025-07-04 06:06:08,False,13.4
中联峨桥智慧农业示范基地,57,1751609170000,47035753446400,65935709359060,13.4,2025-07-04 06:06:10,False,13.4
中联峨桥智慧农业示范基地,57,1751609172000,47035753446400,65935709359060,13.4,2025-07-04 06:06:12,False,13.4
中联峨桥智慧农业示范基地,57,1751609176000,47035753446400,65935709359060,13.3,2025-07-04 06:06:16,False,13.3
中联峨桥智慧农业示范基地,57,1751609181000,47035753446400,65935709359060,13.5,2025-07-04 06:06:21,False,13.5
中联峨桥智慧农业示范基地,57,1751609186000,47035753446400,65935709359060,13.5,2025-07-04 06:06:26,False,13.5
中联峨桥智慧农业示范基地,57,1751609188000,47035753446400,65935709359060,13.5,2025-07-04 06:06:28,False,13.5
中联峨桥智慧农业示范基地,57,1751609191000,47035753446400,65935709359060,13.6,2025-07-04 06:06:31,False,13.6
中联峨桥智慧农业示范基地,57,1751609197000,47035753446400,65935709359060,13.6,2025-07-04 06:06:37,False,13.6
中联峨桥智慧农业示范基地,57,1751609202000,47035753446400,65935709359060,13.6,2025-07-04 06:06:42,False,13.6
中联峨桥智慧农业示范基地,57,1751609204000,47035753446400,65935709359060,13.6,2025-07-04 06:06:44,False,13.6
中联峨桥智慧农业示范基地,57,1751609231000,47035753446400,65935709359060,13.6,2025-07-04 06:07:11,False,13.6
中联峨桥智慧农业示范基地,57,1751609291000,47035753446400,65935709359060,13.6,2025-07-04 06:08:11,False,13.6
中联峨桥智慧农业示范基地,57,1751609351000,47035753446400,65935709359060,13.6,2025-07-04 06:09:11,False,13.6
中联峨桥智慧农业示范基地,57,1751609412000,47035753446400,65935709359060,13.6,2025-07-04 06:10:12,False,13.6
中联峨桥智慧农业示范基地,57,1751609472000,47035753446400,65935709359060,13.6,2025-07-04 06:11:12,False,13.6
中联峨桥智慧农业示范基地,57,1751613136000,47035753446400,65935709359060,13.8,2025-07-04 07:12:16,False,13.8
中联峨桥智慧农业示范基地,57,1751613138000,47035753446400,65935709359060,13.7,2025-07-04 07:12:18,False,13.7
中联峨桥智慧农业示范基地,57,1751613140000,47035753446400,65935709359060,13.7,2025-07-04 07:12:20,False,13.7
中联峨桥智慧农业示范基地,57,1751613144000,47035753446400,65935709359060,13.6,2025-07-04 07:12:24,False,13.6
中联峨桥智慧农业示范基地,57,1751613149000,47035753446400,65935709359060,13.5,2025-07-04 07:12:29,False,13.5
中联峨桥智慧农业示范基地,57,1751613154000,47035753446400,65935709359060,13.5,2025-07-04 07:12:34,False,13.5
中联峨桥智慧农业示范基地,57,1751613156000,47035753446400,65935709359060,13.4,2025-07-04 07:12:36,False,13.4
中联峨桥智慧农业示范基地,57,1751613160000,47035753446400,65935709359060,13.4,2025-07-04 07:12:40,False,13.4
中联峨桥智慧农业示范基地,57,1751613165000,47035753446400,65935709359060,13.1,2025-07-04 07:12:45,False,13.1
中联峨桥智慧农业示范基地,57,1751613167000,47035753446400,65935709359060,13.4,2025-07-04 07:12:47,False,13.4
中联峨桥智慧农业示范基地,57,1751613172000,47035753446400,65935709359060,13.4,2025-07-04 07:12:52,False,13.4
中联峨桥智慧农业示范基地,57,1751613227000,47035753446400,65935709359060,13.4,2025-07-04 07:13:47,False,13.4
中联峨桥智慧农业示范基地,57,1751613287000,47035753446400,65935709359060,13.4,2025-07-04 07:14:47,False,13.4
中联峨桥智慧农业示范基地,57,1751613348000,47035753446400,65935709359060,13.4,2025-07-04 07:15:48,False,13.4
中联峨桥智慧农业示范基地,57,1751613408000,47035753446400,65935709359060,13.4,2025-07-04 07:16:48,False,13.4
中联峨桥智慧农业示范基地,57,1751617113000,47035753446400,65935709359060,13.1,2025-07-04 08:18:33,False,13.1
中联峨桥智慧农业示范基地,57,1751617115000,47035753446400,65935709359060,13.1,2025-07-04 08:18:35,False,13.1
中联峨桥智慧农业示范基地,57,1751617118000,47035753446400,65935709359060,13.1,2025-07-04 08:18:38,False,13.1
中联峨桥智慧农业示范基地,57,1751617121000,47035753446400,65935709359060,13.0,2025-07-04 08:18:41,False,13.0
中联峨桥智慧农业示范基地,57,1751617126000,47035753446400,65935709359060,13.1,2025-07-04 08:18:46,False,13.1
中联峨桥智慧农业示范基地,57,1751617132000,47035753446400,65935709359060,13.1,2025-07-04 08:18:52,False,13.1
中联峨桥智慧农业示范基地,57,1751617133000,47035753446400,65935709359060,13.1,2025-07-04 08:18:53,False,13.1
中联峨桥智慧农业示范基地,57,1751617137000,47035753446400,65935709359060,13.0,2025-07-04 08:18:57,False,13.0
中联峨桥智慧农业示范基地,57,1751617142000,47035753446400,65935709359060,12.7,2025-07-04 08:19:02,False,12.7
中联峨桥智慧农业示范基地,57,1751617148000,47035753446400,65935709359060,12.6,2025-07-04 08:19:08,False,12.6
中联峨桥智慧农业示范基地,57,1751617150000,47035753446400,65935709359060,12.6,2025-07-04 08:19:10,False,12.6
中联峨桥智慧农业示范基地,57,1751617175000,47035753446400,65935709359060,12.6,2025-07-04 08:19:35,False,12.6
中联峨桥智慧农业示范基地,57,1751617236000,47035753446400,65935709359060,12.6,2025-07-04 08:20:36,False,12.6
中联峨桥智慧农业示范基地,57,1751617296000,47035753446400,65935709359060,12.6,2025-07-04 08:21:36,False,12.6
中联峨桥智慧农业示范基地,57,1751617357000,47035753446400,65935709359060,12.6,2025-07-04 08:22:37,False,12.6
中联峨桥智慧农业示范基地,57,1751617417000,47035753446400,65935709359060,12.6,2025-07-04 08:23:37,False,12.6
中联峨桥智慧农业示范基地,57,1751621092000,47035753446400,65935709359060,12.2,2025-07-04 09:24:52,False,12.2
中联峨桥智慧农业示范基地,57,1751621095000,47035753446400,65935709359060,12.2,2025-07-04 09:24:55,False,12.2
中联峨桥智慧农业示范基地,57,1751621097000,47035753446400,65935709359060,12.2,2025-07-04 09:24:57,False,12.2
中联峨桥智慧农业示范基地,57,1751621100000,47035753446400,65935709359060,12.2,2025-07-04 09:25:00,False,12.2
中联峨桥智慧农业示范基地,57,1751621106000,47035753446400,65935709359060,12.2,2025-07-04 09:25:06,False,12.2
中联峨桥智慧农业示范基地,57,1751621111000,47035753446400,65935709359060,12.3,2025-07-04 09:25:11,False,12.3
中联峨桥智慧农业示范基地,57,1751621112000,47035753446400,65935709359060,12.3,2025-07-04 09:25:12,False,12.3
中联峨桥智慧农业示范基地,57,1751621116000,47035753446400,65935709359060,12.2,2025-07-04 09:25:16,False,12.2
中联峨桥智慧农业示范基地,57,1751621122000,47035753446400,65935709359060,12.2,2025-07-04 09:25:22,False,12.2
中联峨桥智慧农业示范基地,57,1751621124000,47035753446400,65935709359060,12.2,2025-07-04 09:25:24,False,12.2
中联峨桥智慧农业示范基地,57,1751621126000,47035753446400,65935709359060,12.2,2025-07-04 09:25:26,False,12.2
中联峨桥智慧农业示范基地,57,1751621184000,47035753446400,65935709359060,12.2,2025-07-04 09:26:24,False,12.2
中联峨桥智慧农业示范基地,57,1751621244000,47035753446400,65935709359060,12.2,2025-07-04 09:27:24,False,12.2
中联峨桥智慧农业示范基地,57,1751621305000,47035753446400,65935709359060,12.2,2025-07-04 09:28:25,False,12.2
中联峨桥智慧农业示范基地,57,1751621365000,47035753446400,65935709359060,12.2,2025-07-04 09:29:25,False,12.2
中联峨桥智慧农业示范基地,57,1751625076000,47035753446400,65935709359060,10.8,2025-07-04 10:31:16,False,10.8
中联峨桥智慧农业示范基地,57,1751625079000,47035753446400,65935709359060,10.9,2025-07-04 10:31:19,False,10.9
中联峨桥智慧农业示范基地,57,1751625081000,47035753446400,65935709359060,10.9,2025-07-04 10:31:21,False,10.9
中联峨桥智慧农业示范基地,57,1751625084000,47035753446400,65935709359060,11.3,2025-07-04 10:31:24,False,11.3
中联峨桥智慧农业示范基地,57,1751625089000,47035753446400,65935709359060,11.4,2025-07-04 10:31:29,False,11.4
中联峨桥智慧农业示范基地,57,1751625095000,47035753446400,65935709359060,11.6,2025-07-04 10:31:35,False,11.6
中联峨桥智慧农业示范基地,57,1751625097000,47035753446400,65935709359060,11.6,2025-07-04 10:31:37,False,11.6
中联峨桥智慧农业示范基地,57,1751625100000,47035753446400,65935709359060,12.0,2025-07-04 10:31:40,False,12.0
中联峨桥智慧农业示范基地,57,1751625106000,47035753446400,65935709359060,11.8,2025-07-04 10:31:46,False,11.8
中联峨桥智慧农业示范基地,57,1751625111000,47035753446400,65935709359060,11.9,2025-07-04 10:31:51,False,11.9
中联峨桥智慧农业示范基地,57,1751625113000,47035753446400,65935709359060,11.9,2025-07-04 10:31:53,False,11.9
中联峨桥智慧农业示范基地,57,1751625139000,47035753446400,65935709359060,11.9,2025-07-04 10:32:19,False,11.9
中联峨桥智慧农业示范基地,57,1751625199000,47035753446400,65935709359060,11.9,2025-07-04 10:33:19,False,11.9
中联峨桥智慧农业示范基地,57,1751625260000,47035753446400,65935709359060,11.9,2025-07-04 10:34:20,False,11.9
中联峨桥智慧农业示范基地,57,1751625320000,47035753446400,65935709359060,11.9,2025-07-04 10:35:20,False,11.9
中联峨桥智慧农业示范基地,57,1751625380000,47035753446400,65935709359060,11.9,2025-07-04 10:36:20,False,11.9
中联峨桥智慧农业示范基地,57,1751629092000,47035753446400,65935709359060,12.0,2025-07-04 11:38:12,False,12.0
中联峨桥智慧农业示范基地,57,1751629095000,47035753446400,65935709359060,12.0,2025-07-04 11:38:15,False,12.0
中联峨桥智慧农业示范基地,57,1751629097000,47035753446400,65935709359060,12.0,2025-07-04 11:38:17,False,12.0
中联峨桥智慧农业示范基地,57,1751629100000,47035753446400,65935709359060,11.9,2025-07-04 11:38:20,False,11.9
中联峨桥智慧农业示范基地,57,1751629106000,47035753446400,65935709359060,12.0,2025-07-04 11:38:26,False,12.0
中联峨桥智慧农业示范基地,57,1751629111000,47035753446400,65935709359060,11.8,2025-07-04 11:38:31,False,11.8
中联峨桥智慧农业示范基地,57,1751629113000,47035753446400,65935709359060,11.8,2025-07-04 11:38:33,False,11.8
中联峨桥智慧农业示范基地,57,1751629116000,47035753446400,65935709359060,11.8,2025-07-04 11:38:36,False,11.8
中联峨桥智慧农业示范基地,57,1751629122000,47035753446400,65935709359060,11.8,2025-07-04 11:38:42,False,11.8
中联峨桥智慧农业示范基地,57,1751629124000,47035753446400,65935709359060,11.5,2025-07-04 11:38:44,False,11.5
中联峨桥智慧农业示范基地,57,1751629126000,47035753446400,65935709359060,11.8,2025-07-04 11:38:46,False,11.8
中联峨桥智慧农业示范基地,57,1751629184000,47035753446400,65935709359060,11.8,2025-07-04 11:39:44,False,11.8
中联峨桥智慧农业示范基地,57,1751629245000,47035753446400,65935709359060,11.8,2025-07-04 11:40:45,False,11.8
中联峨桥智慧农业示范基地,57,1751629305000,47035753446400,65935709359060,11.8,2025-07-04 11:41:45,False,11.8
中联峨桥智慧农业示范基地,57,1751629365000,47035753446400,65935709359060,11.8,2025-07-04 11:42:45,False,11.8
中联峨桥智慧农业示范基地,57,1751633139000,47035753446400,65935709359060,12.2,2025-07-04 12:45:39,False,12.2
中联峨桥智慧农业示范基地,57,1751633141000,47035753446400,65935709359060,11.8,2025-07-04 12:45:41,False,11.8
中联峨桥智慧农业示范基地,57,1751633143000,47035753446400,65935709359060,11.6,2025-07-04 12:45:43,False,11.6
中联峨桥智慧农业示范基地,57,1751633147000,47035753446400,65935709359060,11.7,2025-07-04 12:45:47,False,11.7
中联峨桥智慧农业示范基地,57,1751633152000,47035753446400,65935709359060,11.5,2025-07-04 12:45:52,False,11.5
中联峨桥智慧农业示范基地,57,1751633157000,47035753446400,65935709359060,11.3,2025-07-04 12:45:57,False,11.3
中联峨桥智慧农业示范基地,57,1751633159000,47035753446400,65935709359060,11.5,2025-07-04 12:45:59,False,11.5
中联峨桥智慧农业示范基地,57,1751633162000,47035753446400,65935709359060,11.4,2025-07-04 12:46:02,False,11.4
中联峨桥智慧农业示范基地,57,1751633167000,47035753446400,65935709359060,11.4,2025-07-04 12:46:07,False,11.4
中联峨桥智慧农业示范基地,57,1751633172000,47035753446400,65935709359060,11.3,2025-07-04 12:46:12,False,11.3
中联峨桥智慧农业示范基地,57,1751633174000,47035753446400,65935709359060,11.3,2025-07-04 12:46:14,False,11.3
中联峨桥智慧农业示范基地,57,1751633201000,47035753446400,65935709359060,11.3,2025-07-04 12:46:41,False,11.3
中联峨桥智慧农业示范基地,57,1751633262000,47035753446400,65935709359060,11.3,2025-07-04 12:47:42,False,11.3
中联峨桥智慧农业示范基地,57,1751633322000,47035753446400,65935709359060,11.3,2025-07-04 12:48:42,False,11.3
中联峨桥智慧农业示范基地,57,1751633382000,47035753446400,65935709359060,11.3,2025-07-04 12:49:42,False,11.3
中联峨桥智慧农业示范基地,57,1751633442000,47035753446400,65935709359060,11.3,2025-07-04 12:50:42,False,11.3
中联峨桥智慧农业示范基地,57,1751637201000,47035753446400,65935709359060,12.3,2025-07-04 13:53:21,False,12.3
中联峨桥智慧农业示范基地,57,1751637203000,47035753446400,65935709359060,12.2,2025-07-04 13:53:23,False,12.2
中联峨桥智慧农业示范基地,57,1751637205000,47035753446400,65935709359060,11.9,2025-07-04 13:53:25,False,11.9
中联峨桥智慧农业示范基地,57,1751637209000,47035753446400,65935709359060,11.8,2025-07-04 13:53:29,False,11.8
中联峨桥智慧农业示范基地,57,1751637214000,47035753446400,65935709359060,11.8,2025-07-04 13:53:34,False,11.8
中联峨桥智慧农业示范基地,57,1751637219000,47035753446400,65935709359060,11.5,2025-07-04 13:53:39,False,11.5
中联峨桥智慧农业示范基地,57,1751637221000,47035753446400,65935709359060,11.4,2025-07-04 13:53:41,False,11.4
中联峨桥智慧农业示范基地,57,1751637224000,47035753446400,65935709359060,11.5,2025-07-04 13:53:44,False,11.5
中联峨桥智慧农业示范基地,57,1751637230000,47035753446400,65935709359060,11.4,2025-07-04 13:53:50,False,11.4
中联峨桥智慧农业示范基地,57,1751637232000,47035753446400,65935709359060,11.4,2025-07-04 13:53:52,False,11.4
中联峨桥智慧农业示范基地,57,1751637235000,47035753446400,65935709359060,11.4,2025-07-04 13:53:55,False,11.4
中联峨桥智慧农业示范基地,57,1751637292000,47035753446400,65935709359060,11.4,2025-07-04 13:54:52,False,11.4
中联峨桥智慧农业示范基地,57,1751637353000,47035753446400,65935709359060,11.4,2025-07-04 13:55:53,False,11.4
中联峨桥智慧农业示范基地,57,1751637413000,47035753446400,65935709359060,11.4,2025-07-04 13:56:53,False,11.4
中联峨桥智慧农业示范基地,57,1751637473000,47035753446400,65935709359060,11.4,2025-07-04 13:57:53,False,11.4
中联峨桥智慧农业示范基地,57,1751641275000,47035753446400,65935709359060,11.6,2025-07-04 15:01:15,False,11.6
中联峨桥智慧农业示范基地,57,1751641278000,47035753446400,65935709359060,11.5,2025-07-04 15:01:18,False,11.5
中联峨桥智慧农业示范基地,57,1751641280000,47035753446400,65935709359060,11.5,2025-07-04 15:01:20,False,11.5
中联峨桥智慧农业示范基地,57,1751641283000,47035753446400,65935709359060,11.4,2025-07-04 15:01:23,False,11.4
中联峨桥智慧农业示范基地,57,1751641288000,47035753446400,65935709359060,11.4,2025-07-04 15:01:28,False,11.4
中联峨桥智慧农业示范基地,57,1751641293000,47035753446400,65935709359060,11.2,2025-07-04 15:01:33,False,11.2
中联峨桥智慧农业示范基地,57,1751641295000,47035753446400,65935709359060,11.1,2025-07-04 15:01:35,False,11.1
中联峨桥智慧农业示范基地,57,1751641299000,47035753446400,65935709359060,11.1,2025-07-04 15:01:39,False,11.1
中联峨桥智慧农业示范基地,57,1751641304000,47035753446400,65935709359060,11.1,2025-07-04 15:01:44,False,11.1
中联峨桥智慧农业示范基地,57,1751641309000,47035753446400,65935709359060,11.1,2025-07-04 15:01:49,False,11.1
中联峨桥智慧农业示范基地,57,1751641311000,47035753446400,65935709359060,11.1,2025-07-04 15:01:51,False,11.1
中联峨桥智慧农业示范基地,57,1751641338000,47035753446400,65935709359060,11.1,2025-07-04 15:02:18,False,11.1
中联峨桥智慧农业示范基地,57,1751641399000,47035753446400,65935709359060,11.1,2025-07-04 15:03:19,False,11.1
中联峨桥智慧农业示范基地,57,1751641459000,47035753446400,65935709359060,11.1,2025-07-04 15:04:19,False,11.1
中联峨桥智慧农业示范基地,57,1751641519000,47035753446400,65935709359060,11.1,2025-07-04 15:05:19,False,11.1
中联峨桥智慧农业示范基地,57,1751641579000,47035753446400,65935709359060,11.1,2025-07-04 15:06:19,False,11.1
中联峨桥智慧农业示范基地,57,1751645354000,47035753446400,65935709359060,11.0,2025-07-04 16:09:14,False,11.0
中联峨桥智慧农业示范基地,57,1751645356000,47035753446400,65935709359060,11.0,2025-07-04 16:09:16,False,11.0
中联峨桥智慧农业示范基地,57,1751645358000,47035753446400,65935709359060,11.1,2025-07-04 16:09:18,False,11.1
中联峨桥智慧农业示范基地,57,1751645362000,47035753446400,65935709359060,10.9,2025-07-04 16:09:22,False,10.9
中联峨桥智慧农业示范基地,57,1751645367000,47035753446400,65935709359060,10.9,2025-07-04 16:09:27,False,10.9
中联峨桥智慧农业示范基地,57,1751645372000,47035753446400,65935709359060,10.9,2025-07-04 16:09:32,False,10.9
中联峨桥智慧农业示范基地,57,1751645374000,47035753446400,65935709359060,10.9,2025-07-04 16:09:34,False,10.9
中联峨桥智慧农业示范基地,57,1751645378000,47035753446400,65935709359060,10.9,2025-07-04 16:09:38,False,10.9
中联峨桥智慧农业示范基地,57,1751645383000,47035753446400,65935709359060,10.9,2025-07-04 16:09:43,False,10.9
中联峨桥智慧农业示范基地,57,1751645385000,47035753446400,65935709359060,11.1,2025-07-04 16:09:45,False,11.1
