farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,56-2,1752787610000,47035753446400,1914155719163326464,5.6,2025-07-17 21:26:50,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787614000,47035753446400,1914155719163326464,5.6,2025-07-17 21:26:54,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787619000,47035753446400,1914155719163326464,5.6,2025-07-17 21:26:59,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787624000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:04,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787626000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:06,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787629000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:09,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787634000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:14,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787640000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:20,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787641000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:21,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787669000,47035753446400,1914155719163326464,5.6,2025-07-17 21:27:49,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787729000,47035753446400,1914155719163326464,5.6,2025-07-17 21:28:49,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787789000,47035753446400,1914155719163326464,5.6,2025-07-17 21:29:49,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787849000,47035753446400,1914155719163326464,5.6,2025-07-17 21:30:49,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787910000,47035753446400,1914155719163326464,5.6,2025-07-17 21:31:50,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787939000,47035753446400,1914155719163326464,5.4,2025-07-17 21:32:19,False,5.4
中联峨桥智慧农业示范基地,56-2,1752787942000,47035753446400,1914155719163326464,5.3,2025-07-17 21:32:22,False,5.3
中联峨桥智慧农业示范基地,56-2,1752787944000,47035753446400,1914155719163326464,5.3,2025-07-17 21:32:24,False,5.3
中联峨桥智慧农业示范基地,56-2,1752787948000,47035753446400,1914155719163326464,5.4,2025-07-17 21:32:28,False,5.4
中联峨桥智慧农业示范基地,56-2,1752787953000,47035753446400,1914155719163326464,5.4,2025-07-17 21:32:33,False,5.4
中联峨桥智慧农业示范基地,56-2,1752787958000,47035753446400,1914155719163326464,5.4,2025-07-17 21:32:38,False,5.4
中联峨桥智慧农业示范基地,56-2,1752787960000,47035753446400,1914155719163326464,5.5,2025-07-17 21:32:40,False,5.5
中联峨桥智慧农业示范基地,56-2,1752787963000,47035753446400,1914155719163326464,5.4,2025-07-17 21:32:43,False,5.4
中联峨桥智慧农业示范基地,56-2,1752787968000,47035753446400,1914155719163326464,5.5,2025-07-17 21:32:48,False,5.5
中联峨桥智慧农业示范基地,56-2,1752787970000,47035753446400,1914155719163326464,5.6,2025-07-17 21:32:50,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787974000,47035753446400,1914155719163326464,5.6,2025-07-17 21:32:54,False,5.6
中联峨桥智慧农业示范基地,56-2,1752787976000,47035753446400,1914155719163326464,5.6,2025-07-17 21:32:56,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788031000,47035753446400,1914155719163326464,5.6,2025-07-17 21:33:51,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788091000,47035753446400,1914155719163326464,5.6,2025-07-17 21:34:51,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788151000,47035753446400,1914155719163326464,5.6,2025-07-17 21:35:51,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788211000,47035753446400,1914155719163326464,5.6,2025-07-17 21:36:51,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788274000,47035753446400,1914155719163326464,5.6,2025-07-17 21:37:54,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788276000,47035753446400,1914155719163326464,5.6,2025-07-17 21:37:56,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788278000,47035753446400,1914155719163326464,5.5,2025-07-17 21:37:58,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788282000,47035753446400,1914155719163326464,5.5,2025-07-17 21:38:02,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788287000,47035753446400,1914155719163326464,5.6,2025-07-17 21:38:07,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788292000,47035753446400,1914155719163326464,5.6,2025-07-17 21:38:12,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788294000,47035753446400,1914155719163326464,5.5,2025-07-17 21:38:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788297000,47035753446400,1914155719163326464,5.5,2025-07-17 21:38:17,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788302000,47035753446400,1914155719163326464,5.5,2025-07-17 21:38:22,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788307000,47035753446400,1914155719163326464,5.6,2025-07-17 21:38:27,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788309000,47035753446400,1914155719163326464,5.6,2025-07-17 21:38:29,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788336000,47035753446400,1914155719163326464,5.6,2025-07-17 21:38:56,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788397000,47035753446400,1914155719163326464,5.6,2025-07-17 21:39:57,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788457000,47035753446400,1914155719163326464,5.6,2025-07-17 21:40:57,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788517000,47035753446400,1914155719163326464,5.6,2025-07-17 21:41:57,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788577000,47035753446400,1914155719163326464,5.6,2025-07-17 21:42:57,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788607000,47035753446400,1914155719163326464,5.4,2025-07-17 21:43:27,False,5.4
中联峨桥智慧农业示范基地,56-2,1752788611000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:31,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788612000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:32,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788616000,47035753446400,1914155719163326464,5.4,2025-07-17 21:43:36,False,5.4
中联峨桥智慧农业示范基地,56-2,1752788621000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:41,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788626000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:46,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788628000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:48,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788631000,47035753446400,1914155719163326464,5.5,2025-07-17 21:43:51,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788636000,47035753446400,1914155719163326464,5.4,2025-07-17 21:43:56,False,5.4
中联峨桥智慧农业示范基地,56-2,1752788638000,47035753446400,1914155719163326464,5.4,2025-07-17 21:43:58,False,5.4
中联峨桥智慧农业示范基地,56-2,1752788642000,47035753446400,1914155719163326464,5.5,2025-07-17 21:44:02,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788644000,47035753446400,1914155719163326464,5.5,2025-07-17 21:44:04,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788699000,47035753446400,1914155719163326464,5.5,2025-07-17 21:44:59,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788759000,47035753446400,1914155719163326464,5.5,2025-07-17 21:45:59,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788819000,47035753446400,1914155719163326464,5.5,2025-07-17 21:46:59,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788879000,47035753446400,1914155719163326464,5.5,2025-07-17 21:47:59,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788941000,47035753446400,1914155719163326464,5.9,2025-07-17 21:49:01,False,5.9
中联峨桥智慧农业示范基地,56-2,1752788944000,47035753446400,1914155719163326464,5.8,2025-07-17 21:49:04,False,5.8
中联峨桥智慧农业示范基地,56-2,1752788946000,47035753446400,1914155719163326464,5.7,2025-07-17 21:49:06,False,5.7
中联峨桥智慧农业示范基地,56-2,1752788950000,47035753446400,1914155719163326464,5.7,2025-07-17 21:49:10,False,5.7
中联峨桥智慧农业示范基地,56-2,1752788955000,47035753446400,1914155719163326464,5.6,2025-07-17 21:49:15,False,5.6
中联峨桥智慧农业示范基地,56-2,1752788960000,47035753446400,1914155719163326464,5.5,2025-07-17 21:49:20,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788962000,47035753446400,1914155719163326464,5.5,2025-07-17 21:49:22,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788965000,47035753446400,1914155719163326464,5.5,2025-07-17 21:49:25,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788970000,47035753446400,1914155719163326464,5.5,2025-07-17 21:49:30,False,5.5
中联峨桥智慧农业示范基地,56-2,1752788976000,47035753446400,1914155719163326464,5.4,2025-07-17 21:49:36,False,5.4
中联峨桥智慧农业示范基地,56-2,1752788977000,47035753446400,1914155719163326464,5.4,2025-07-17 21:49:37,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789005000,47035753446400,1914155719163326464,5.4,2025-07-17 21:50:05,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789065000,47035753446400,1914155719163326464,5.4,2025-07-17 21:51:05,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789125000,47035753446400,1914155719163326464,5.4,2025-07-17 21:52:05,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789185000,47035753446400,1914155719163326464,5.4,2025-07-17 21:53:05,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789245000,47035753446400,1914155719163326464,5.4,2025-07-17 21:54:05,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789275000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:35,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789278000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:38,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789280000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:40,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789284000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:44,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789289000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:49,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789294000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:54,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789295000,47035753446400,1914155719163326464,5.6,2025-07-17 21:54:55,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789299000,47035753446400,1914155719163326464,5.5,2025-07-17 21:54:59,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789304000,47035753446400,1914155719163326464,5.6,2025-07-17 21:55:04,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789306000,47035753446400,1914155719163326464,5.5,2025-07-17 21:55:06,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789309000,47035753446400,1914155719163326464,5.5,2025-07-17 21:55:09,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789311000,47035753446400,1914155719163326464,5.5,2025-07-17 21:55:11,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789366000,47035753446400,1914155719163326464,5.5,2025-07-17 21:56:06,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789427000,47035753446400,1914155719163326464,5.5,2025-07-17 21:57:07,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789487000,47035753446400,1914155719163326464,5.5,2025-07-17 21:58:07,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789547000,47035753446400,1914155719163326464,5.5,2025-07-17 21:59:07,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789609000,47035753446400,1914155719163326464,5.6,2025-07-17 22:00:09,False,5.6
中联峨桥智慧农业示范基地,56-2,1752789612000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:12,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789613000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:13,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789617000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:17,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789622000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:22,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789627000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:27,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789629000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:29,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789632000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:32,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789637000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:37,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789642000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:42,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789644000,47035753446400,1914155719163326464,5.5,2025-07-17 22:00:44,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789672000,47035753446400,1914155719163326464,5.5,2025-07-17 22:01:12,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789732000,47035753446400,1914155719163326464,5.5,2025-07-17 22:02:12,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789792000,47035753446400,1914155719163326464,5.5,2025-07-17 22:03:12,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789852000,47035753446400,1914155719163326464,5.5,2025-07-17 22:04:12,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789913000,47035753446400,1914155719163326464,5.5,2025-07-17 22:05:13,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789943000,47035753446400,1914155719163326464,5.3,2025-07-17 22:05:43,False,5.3
中联峨桥智慧农业示范基地,56-2,1752789946000,47035753446400,1914155719163326464,5.4,2025-07-17 22:05:46,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789947000,47035753446400,1914155719163326464,5.4,2025-07-17 22:05:47,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789951000,47035753446400,1914155719163326464,5.4,2025-07-17 22:05:51,False,5.4
中联峨桥智慧农业示范基地,56-2,1752789956000,47035753446400,1914155719163326464,5.5,2025-07-17 22:05:56,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789961000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:01,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789963000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:03,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789966000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:06,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789971000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:11,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789973000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:13,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789977000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:17,False,5.5
中联峨桥智慧农业示范基地,56-2,1752789979000,47035753446400,1914155719163326464,5.5,2025-07-17 22:06:19,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790034000,47035753446400,1914155719163326464,5.5,2025-07-17 22:07:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790094000,47035753446400,1914155719163326464,5.5,2025-07-17 22:08:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790154000,47035753446400,1914155719163326464,5.5,2025-07-17 22:09:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790214000,47035753446400,1914155719163326464,5.5,2025-07-17 22:10:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790276000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:16,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790279000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:19,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790281000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:21,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790284000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:24,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790289000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:29,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790295000,47035753446400,1914155719163326464,5.4,2025-07-17 22:11:35,False,5.4
中联峨桥智慧农业示范基地,56-2,1752790297000,47035753446400,1914155719163326464,5.5,2025-07-17 22:11:37,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790300000,47035753446400,1914155719163326464,5.6,2025-07-17 22:11:40,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790305000,47035753446400,1914155719163326464,5.6,2025-07-17 22:11:45,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790310000,47035753446400,1914155719163326464,5.6,2025-07-17 22:11:50,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790313000,47035753446400,1914155719163326464,5.6,2025-07-17 22:11:53,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790339000,47035753446400,1914155719163326464,5.6,2025-07-17 22:12:19,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790400000,47035753446400,1914155719163326464,5.6,2025-07-17 22:13:20,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790460000,47035753446400,1914155719163326464,5.6,2025-07-17 22:14:20,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790520000,47035753446400,1914155719163326464,5.6,2025-07-17 22:15:20,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790580000,47035753446400,1914155719163326464,5.6,2025-07-17 22:16:20,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790610000,47035753446400,1914155719163326464,5.6,2025-07-17 22:16:50,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790613000,47035753446400,1914155719163326464,5.5,2025-07-17 22:16:53,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790615000,47035753446400,1914155719163326464,5.6,2025-07-17 22:16:55,False,5.6
中联峨桥智慧农业示范基地,56-2,1752790618000,47035753446400,1914155719163326464,5.5,2025-07-17 22:16:58,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790623000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:03,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790628000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:08,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790630000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:10,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790634000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:14,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790639000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:19,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790641000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:21,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790644000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:24,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790646000,47035753446400,1914155719163326464,5.5,2025-07-17 22:17:26,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790701000,47035753446400,1914155719163326464,5.5,2025-07-17 22:18:21,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790761000,47035753446400,1914155719163326464,5.5,2025-07-17 22:19:21,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790821000,47035753446400,1914155719163326464,5.5,2025-07-17 22:20:21,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790882000,47035753446400,1914155719163326464,5.5,2025-07-17 22:21:22,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790944000,47035753446400,1914155719163326464,5.3,2025-07-17 22:22:24,False,5.3
中联峨桥智慧农业示范基地,56-2,1752790947000,47035753446400,1914155719163326464,5.3,2025-07-17 22:22:27,False,5.3
中联峨桥智慧农业示范基地,56-2,1752790949000,47035753446400,1914155719163326464,5.4,2025-07-17 22:22:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752790952000,47035753446400,1914155719163326464,5.4,2025-07-17 22:22:32,False,5.4
中联峨桥智慧农业示范基地,56-2,1752790958000,47035753446400,1914155719163326464,5.5,2025-07-17 22:22:38,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790963000,47035753446400,1914155719163326464,5.5,2025-07-17 22:22:43,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790965000,47035753446400,1914155719163326464,5.5,2025-07-17 22:22:45,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790968000,47035753446400,1914155719163326464,5.5,2025-07-17 22:22:48,False,5.5
中联峨桥智慧农业示范基地,56-2,1752790973000,47035753446400,1914155719163326464,5.4,2025-07-17 22:22:53,False,5.4
中联峨桥智慧农业示范基地,56-2,1752790978000,47035753446400,1914155719163326464,5.4,2025-07-17 22:22:58,False,5.4
中联峨桥智慧农业示范基地,56-2,1752790980000,47035753446400,1914155719163326464,5.4,2025-07-17 22:23:00,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791007000,47035753446400,1914155719163326464,5.4,2025-07-17 22:23:27,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791067000,47035753446400,1914155719163326464,5.4,2025-07-17 22:24:27,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791128000,47035753446400,1914155719163326464,5.4,2025-07-17 22:25:28,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791188000,47035753446400,1914155719163326464,5.4,2025-07-17 22:26:28,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791248000,47035753446400,1914155719163326464,5.4,2025-07-17 22:27:28,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791278000,47035753446400,1914155719163326464,5.5,2025-07-17 22:27:58,False,5.5
中联峨桥智慧农业示范基地,56-2,1752791281000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:01,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791283000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:03,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791286000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:06,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791291000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:11,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791296000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:16,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791298000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:18,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791302000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:22,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791307000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:27,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791309000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791312000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:32,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791314000,47035753446400,1914155719163326464,5.4,2025-07-17 22:28:34,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791369000,47035753446400,1914155719163326464,5.4,2025-07-17 22:29:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791429000,47035753446400,1914155719163326464,5.4,2025-07-17 22:30:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791489000,47035753446400,1914155719163326464,5.4,2025-07-17 22:31:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791549000,47035753446400,1914155719163326464,5.4,2025-07-17 22:32:29,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791612000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:32,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791615000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:35,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791617000,47035753446400,1914155719163326464,5.3,2025-07-17 22:33:37,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791621000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:41,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791626000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:46,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791631000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:51,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791633000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:53,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791636000,47035753446400,1914155719163326464,5.4,2025-07-17 22:33:56,False,5.4
中联峨桥智慧农业示范基地,56-2,1752791641000,47035753446400,1914155719163326464,5.3,2025-07-17 22:34:01,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791646000,47035753446400,1914155719163326464,5.3,2025-07-17 22:34:06,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791648000,47035753446400,1914155719163326464,5.3,2025-07-17 22:34:08,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791676000,47035753446400,1914155719163326464,5.3,2025-07-17 22:34:36,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791736000,47035753446400,1914155719163326464,5.3,2025-07-17 22:35:36,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791796000,47035753446400,1914155719163326464,5.3,2025-07-17 22:36:36,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791856000,47035753446400,1914155719163326464,5.3,2025-07-17 22:37:36,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791916000,47035753446400,1914155719163326464,5.3,2025-07-17 22:38:36,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791946000,47035753446400,1914155719163326464,5.2,2025-07-17 22:39:06,False,5.2
中联峨桥智慧农业示范基地,56-2,1752791949000,47035753446400,1914155719163326464,5.2,2025-07-17 22:39:09,False,5.2
中联峨桥智慧农业示范基地,56-2,1752791951000,47035753446400,1914155719163326464,5.2,2025-07-17 22:39:11,False,5.2
中联峨桥智慧农业示范基地,56-2,1752791954000,47035753446400,1914155719163326464,5.2,2025-07-17 22:39:14,False,5.2
中联峨桥智慧农业示范基地,56-2,1752791959000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:19,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791964000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:24,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791966000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:26,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791970000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:30,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791975000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:35,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791977000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:37,False,5.3
中联峨桥智慧农业示范基地,56-2,1752791980000,47035753446400,1914155719163326464,5.3,2025-07-17 22:39:40,False,5.3
中联峨桥智慧农业示范基地,56-2,1752792038000,47035753446400,1914155719163326464,5.3,2025-07-17 22:40:38,False,5.3
中联峨桥智慧农业示范基地,56-2,1752792098000,47035753446400,1914155719163326464,5.3,2025-07-17 22:41:38,False,5.3
中联峨桥智慧农业示范基地,56-2,1752792158000,47035753446400,1914155719163326464,5.3,2025-07-17 22:42:38,False,5.3
中联峨桥智慧农业示范基地,56-2,1752792218000,47035753446400,1914155719163326464,5.3,2025-07-17 22:43:38,False,5.3
